Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
0.6003125100236901,0.4872773595194113,17.46912234746543,-0.33482788892314375,17.34099999999892,-0.23,-0.13143843412399292,-0.13143843412399292,19.97259577778359
0.6227060068825518,0.44786993717723433,17.452227068458207,-0.3379055801444508,17.32949999999892,-0.23,-0.09063541889190674,-0.09063541889190674,19.973294452441078
0.6428908551868875,0.4036969660867129,17.43524189535352,-0.3397034620937234,17.317999999998918,-0.23,-0.04655689001083374,-0.04655689001083374,19.97421948837831
0.660550879106276,0.3532004783877696,17.418681706706963,-0.3312037729311612,17.306499999998916,-0.23,-0.006730198860168457,-0.006730198860168457,19.97717306102457
0.6753653205518872,0.29628882891222563,17.402379889225536,-0.3260363496285379,17.294999999998915,-0.23,0.042562007904052734,0.042562007904052734,19.979246578939705
0.6871188133783614,0.23506985652948398,17.386038650953253,-0.3268247654456502,17.283499999998913,-0.23,0.10192680358886719,0.10192680358886719,19.98011078985686
0.6957472059679333,0.1725678517914364,17.36941962192072,-0.3323805806506641,17.27199999999891,-0.23,0.16728293895721436,0.16728293895721436,19.980027633970245
0.701213840253307,0.10933268570747501,17.352485534788777,-0.33868174263886885,17.26049999999891,-0.23,0.2340831756591797,0.2340831756591797,19.9797269402064
0.7035370452681304,0.0464641002964683,17.335154860996802,-0.3466134758394901,17.248999999998908,-0.23,0.3021615743637085,0.3021615743637085,19.978978637179065
0.7027488968212874,-0.01576296893686102,17.31743029814767,-0.35449125698264083,17.237499999998906,-0.23,0.3695715665817261,0.3695715665817261,19.978113074372732
0.6982720303528798,-0.08953732936815229,17.299903526168684,-0.35053543957971556,17.225999999998905,-0.23,0.4361954927444458,0.4361954927444458,19.980009476624996
0.6889792102935852,-0.18585640118589097,17.282694090065043,-0.344188722072829,17.214499999998903,-0.23,0.5219990015029907,0.5219990015029907,19.982310501831424
0.6739173268937326,-0.3012376679970519,17.269880739838413,-0.25626700453258877,17.2029999999989,-0.23,0.5444694757461548,0.5444694757461548,19.994837011111404
0.6523715478410688,-0.4309155810532772,17.259203576135157,-0.21354327406513107,17.1914999999989,-0.23,0.6258251667022705,0.6258251667022705,19.995145401949866
0.6238744827775813,-0.5699413012697496,17.24500562628993,-0.2839589969045164,17.1799999999989,-0.23,0.8292782306671143,0.8292782306671143,19.99286269520357
0.5881328671649106,-0.7148323122534128,17.237325785086227,-0.1535968240740715,17.168499999998897,-0.23,0.8375852108001709,0.8375852108001709,19.989425566015544
0.5452062703624103,-0.8585319360500065,17.235253690426546,-0.04144189319362113,17.156999999998895,-0.23,0.8629846572875977,0.8629846572875977,19.95832220029205
0.4952413246392613,-0.9992989144629805,17.232113075729217,-0.06281229394659249,17.145499999998894,-0.23,1.0191328525543213,1.0191328525543213,19.96454644605713
0.4386458509941207,-1.1319094729028123,17.22749371070406,-0.09238730050313393,17.133999999998892,-0.23,1.175713062286377,1.175713062286377,19.972321670995765
0.37603845431259253,-1.252147933630563,17.22179749989529,-0.11392421617543391,17.12249999999889,-0.23,1.312448501586914,1.312448501586914,19.976666418923838
0.3082393588504029,-1.355981909243793,17.215301062886752,-0.1299287401707261,17.11099999999889,-0.23,1.427983045578003,1.427983045578003,19.979107031236644
0.23627957275022582,-1.4391957220035412,17.208191434891198,-0.1421925599110807,17.099499999998887,-0.23,1.520067572593689,1.520067572593689,19.98047602544608
0.16130007835661875,-1.4995898878721414,17.200643777894072,-0.1509531399425157,17.087999999998885,-0.23,1.5868256092071533,1.5868256092071533,19.981062973216552
0.08455183221602569,-1.5349649228118611,17.19270563530111,-0.158762851859251,17.076499999998884,-0.23,1.6286931037902832,1.6286931037902832,19.98142151904878
0.007308702166949788,-1.544862600981518,17.1844419593883,-0.1652735182561571,17.064999999998882,-0.23,1.6448711156845093,1.6448711156845093,19.98154410089828
-0.06918751976098936,-1.529924438558783,17.1759120451935,-0.17059828389605514,17.05349999999888,-0.23,1.6360749006271362,1.6360749006271362,19.981486727315176
-0.1436033963699349,-1.488317532178911,17.167051635410807,-0.17720819565383295,17.04199999999888,-0.23,1.6030075550079346,1.6030075550079346,19.98157511387468
-0.2140006323516611,-1.407944719634524,17.157382469116612,-0.19338332588390017,17.030499999998877,-0.23,1.5423460006713867,1.5423460006713867,19.982560058207262
-0.2779323017142231,-1.27863338725124,17.146797063579044,-0.21170811075137408,17.018999999998876,-0.23,1.43691086769104,1.43691086769104,19.983333317328004
-0.333024794600267,-1.101849857720878,17.13599478357053,-0.2160456001702471,17.007499999998874,-0.23,1.2719542980194092,1.2719542980194092,19.983294365320265
-0.3775322705548658,-0.8901495190919761,17.126083227502768,-0.19823112135526344,16.995999999998872,-0.23,1.051335096359253,1.051335096359253,19.982069092271825
-0.41075364404100223,-0.6644274697227281,17.12023868005754,-0.11689094890456886,16.98449999999887,-0.23,0.7537068128585815,0.7537068128585815,19.968781353296222
-0.4331975457423949,-0.4488780340278531,17.108914153473002,-0.22649053169075728,16.97299999999887,-0.23,0.6567338705062866,0.6567338705062866,19.981515026517595
-0.44647693062002525,-0.26558769755260725,17.09557904588491,-0.26670215176181955,16.961499999998868,-0.23,0.5212715864181519,0.5212715864181519,19.98067576151034
-0.45299748434013176,-0.1304110744021303,17.079226996723904,-0.32704098322014374,16.949999999998866,-0.23,0.4520437717437744,0.4520437717437744,19.973883430893096
-0.45554980227554953,-0.05104635870835539,17.06544662132633,-0.27560750795146305,16.938499999998864,-0.23,0.3245372772216797,0.3245372772216797,19.981804510552
-0.4568924039902307,-0.02685203429362293,17.055019438633458,-0.208543653857447,16.926999999998863,-0.23,0.23428237438201904,0.23428237438201904,19.983150648541894
-0.45934849449899906,-0.04912181017536765,17.046165932924275,-0.17707011418366392,16.91549999999886,-0.23,0.22415542602539062,0.22415542602539062,19.9801248411602
-0.4646043448974261,-0.1051170079685404,17.037840543577367,-0.16650778693815482,16.90399999999886,-0.23,0.26726746559143066,0.26726746559143066,19.97805544777512
-0.47366805203612683,-0.181274142774015,17.02913757259371,-0.17405941967311378,16.892499999998858,-0.23,0.34782135486602783,0.34782135486602783,19.97820082522808
-0.4869932594978764,-0.26650414923499177,17.021468359986514,-0.15338425214395102,16.880999999998856,-0.23,0.40884876251220703,0.40884876251220703,19.974398667022836
-0.5046074608331463,-0.3522840267053984,17.01547891725523,-0.119788854625682,16.869499999998855,-0.23,0.4574882984161377,0.4574882984161377,19.966543659151938
-0.526208226986753,-0.4320153230721324,17.01387322992492,-0.03211374660622823,16.857999999998853,-0.23,0.4462566375732422,0.4462566375732422,19.936544566910193
-0.5511906998483276,-0.49964945723149246,17.009271996622132,-0.09202466605572113,16.84649999999885,-0.23,0.571021556854248,0.571021556854248,19.954468084338234
-0.5787484019373792,-0.5511540417810323,17.005291561686406,-0.07960869871453724,16.83499999999885,-0.23,0.6080034971237183,0.6080034971237183,19.94838324051568
-0.6075708073481098,-0.5764481082146111,17.00047830733991,-0.09626508692988978,16.823499999998848,-0.23,0.6489343643188477,0.6489343643188477,19.950793651756822
-0.6362786562985434,-0.5741569790086731,16.994575601643724,-0.11805411392373344,16.811999999998847,-0.23,0.668552041053772,0.668552041053772,19.95413426827461
-0.6632085889851671,-0.5385986537324738,16.986909966117366,-0.15331271052716033,16.800499999998845,-0.23,0.6697404384613037,0.6697404384613037,19.959370384165002
-0.6866101826946431,-0.46803187418952064,16.977009991137443,-0.19799949959846685,16.788999999998843,-0.23,0.6467832326889038,0.6467832326889038,19.963628211206114
-0.7048246598818697,-0.3642895437445315,16.96455906809304,-0.2490184608880952,16.77749999999884,-0.23,0.5983378887176514,0.5983378887176514,19.96464720318918
-0.716536912382637,-0.2342450500153448,16.951882431820373,-0.2535327254533115,16.76599999999884,-0.23,0.47815704345703125,0.47815704345703125,19.964893932372853
-0.7208808933570999,-0.0868796194892596,16.931409889162964,-0.4094508531481722,16.75449999999884,-0.23,0.4927632808685303,0.4927632808685303,19.93650028242033
-0.7180719689506172,0.056178488129654536,16.915088632878145,-0.3264251256963746,16.742999999998837,-0.23,0.2725532054901123,0.2725532054901123,19.961087697568168
-0.7108640764687286,0.14415784963777156,16.90315544389634,-0.23866377963614127,16.731499999998835,-0.23,0.1004258394241333,0.1004258394241333,19.970459347502768
-0.7019103435319132,0.179074658736309,16.89392306213,-0.18464763532676898,16.719999999998834,-0.23,0.012928962707519531,0.012928962707519531,19.967693931477466
-0.6928099783259178,0.18200730411990662,16.885599646501817,-0.16646831256366568,16.708499999998832,-0.23,-0.008060038089752197,-0.008060038089752197,19.96459943990001
-0.6843877873648809,0.16844381922073826,16.87729796731999,-0.16603358363653342,16.69699999999883,-0.23,0.0045136213302612305,0.0045136213302612305,19.963400940557474
-0.6769461997039863,0.14883175321789288,16.868502818526274,-0.17590297587432246,16.68549999999883,-0.23,0.03319072723388672,0.03319072723388672,19.96358348039176
-0.6705127088937055,0.12866981620561546,16.85907621734499,-0.18853202362564048,16.673999999998827,-0.23,0.0651540756225586,0.0651540756225586,19.96402720070825
-0.6649361004064465,0.11153216974518099,16.84897676337129,-0.201989079474032,16.662499999998825,-0.23,0.09504497051239014,0.09504497051239014,19.96444180505342
-0.6599689322879674,0.09934336236958163,16.8382759147593,-0.21401697223979,16.650999999998824,-0.23,0.11876106262207031,0.11876106262207031,19.964672274574244
-0.6553225222583201,0.09292820059294549,16.827083630748675,-0.22384568021251994,16.639499999998822,-0.23,0.1347416639328003,0.1347416639328003,19.964774505822657
-0.6507173525543799,0.09210339407880408,16.815542055785023,-0.23083149927302316,16.62799999999882,-0.23,0.1425189971923828,0.1425189971923828,19.964827285920443
-0.6458876521882575,0.09659400732244805,16.80376217729777,-0.2355975697450674,16.61649999999882,-0.23,0.14297997951507568,0.14297997951507568,19.964901544166207
-0.6406318017898305,0.1051170079685404,16.791888248089926,-0.23747858415688938,16.604999999998817,-0.23,0.1366896629333496,0.1366896629333496,19.965016853504444
-0.6347940045730942,0.11675594433472547,16.779994201260635,-0.23788093658581033,16.593499999998816,-0.23,0.12593328952789307,0.12593328952789307,19.965157803734247
-0.6282734508529877,0.1304110744021303,16.768156362465078,-0.23675677591114663,16.581999999998814,-0.23,0.1117175817489624,0.1117175817489624,19.965300154692617
-0.6210334825622157,0.14479936581544006,16.75642917256925,-0.23454379791658653,16.570499999998813,-0.23,0.09571051597595215,0.09571051597595215,19.965409696687765
-0.6130740997007789,0.1591876572287365,16.7448172867705,-0.2322377159750033,16.55899999999881,-0.23,0.07961082458496094,0.07961082458496094,19.965466928564023
-0.6043448974261454,0.17458404549266948,16.733243955605424,-0.23146662330148615,16.54749999999881,-0.23,0.0640801191329956,0.0640801191329956,19.9654970319717
-0.5943097515041265,0.20070291844037857,16.721263578467273,-0.2396075427630251,16.535999999998808,-0.23,0.04718184471130371,0.04718184471130371,19.965585101615115
-0.5825791699697112,0.23461163068830615,16.709350106456398,-0.2382694402174934,16.524499999998806,-0.23,0.013337373733520508,0.013337373733520508,19.965762054501106
-0.5691714818565481,0.26815376226326126,16.697851866096364,-0.22996480720067325,16.512999999998804,-0.23,-0.027120351791381836,-0.027120351791381836,19.965829786361716
-0.5544211920287032,0.2950057965568975,16.686884020287323,-0.21935691618082842,16.501499999998803,-0.23,-0.06346553564071655,-0.06346553564071655,19.965519489788484
-0.5388094376194255,0.3122350881855551,16.67635046658763,-0.2106710739938933,16.4899999999988,-0.23,-0.08866184949874878,-0.08866184949874878,19.964899896221578
-0.5227348751105472,0.32149125017756575,16.66596842670129,-0.2076407977267536,16.4784999999988,-0.23,-0.10055798292160034,-0.10055798292160034,19.964355655063397
-0.5064220351642514,0.32625679892591464,16.655490868429517,-0.20955116543547092,16.466999999998798,-0.23,-0.10320800542831421,-0.10320800542831421,19.964053037683186
-0.4898388419716544,0.3316638638519409,16.644674712005944,-0.2163231284714584,16.455499999998796,-0.23,-0.10161101818084717,-0.10161101818084717,19.964025871522203
-0.4727607648705745,0.34156154202159783,16.63345368549259,-0.22442053026708209,16.443999999998795,-0.23,-0.1029927134513855,-0.1029927134513855,19.96407617057032
-0.4548899570642386,0.3574161561267175,16.62189365583683,-0.23120059311523278,16.432499999998793,-0.23,-0.11140090227127075,-0.11140090227127075,19.964128601704477
-0.43590107820540425,0.3797775771766876,16.61007742755502,-0.2363245656361812,16.42099999999879,-0.23,-0.12770068645477295,-0.12770068645477295,19.964209726258233
-0.4155466863398294,0.4070878373114972,16.59817607509376,-0.23802704922516682,16.40949999999879,-0.23,-0.1521633267402649,-0.1521633267402649,19.964336905167492
-0.3937213895240411,0.4365059363157653,16.58634433936293,-0.23663471461659924,16.397999999998788,-0.23,-0.18173843622207642,-0.18173843622207642,19.964482390391442
-0.3704618458253336,0.4651908739741506,16.57467321304241,-0.23342252641043615,16.386499999998787,-0.23,-0.21242773532867432,-0.21242773532867432,19.96457912820581
-0.34580929556941453,0.4930510051183812,16.5630808983845,-0.23184629315821326,16.374999999998785,-0.23,-0.24068748950958252,-0.24068748950958252,19.964622166863997
-0.31993328231752294,0.5175202650378319,16.551663605378806,-0.22834586011384772,16.363499999998783,-0.23,-0.26761865615844727,-0.26761865615844727,19.964591721431628
-0.2930995770575485,0.5366741051994883,16.540386095652877,-0.2255501945185756,16.35199999999878,-0.23,-0.2887483835220337,-0.2887483835220337,19.964490878195384
-0.2656014443278515,0.5499626545939407,16.52916338795898,-0.22445415387792877,16.34049999999878,-0.23,-0.3025556802749634,-0.3025556802749634,19.96437536963417
-0.23773673092520387,0.5572942680529525,16.51791085706327,-0.22505061791420644,16.32899999999878,-0.23,-0.30896079540252686,-0.30896079540252686,19.964288191700128
-0.2097987013879662,0.5587605907447535,16.506549691694765,-0.2272233073701102,16.317499999998777,-0.23,-0.30816882848739624,-0.30816882848739624,19.964252504047693
-0.18205770896243945,0.5548198485105349,16.494997889299192,-0.23103604791145926,16.305999999998775,-0.23,-0.3005560040473938,-0.3005560040473938,19.964278724444714
-0.15444501977244496,0.5522537837998898,16.482894450755225,-0.2420687708793423,16.294499999998774,-0.23,-0.28704071044921875,-0.28704071044921875,19.964361875693637
-0.12745551772646668,0.5397900409195655,16.470974282324647,-0.2384033686115572,16.282999999998772,-0.23,-0.27874159812927246,-0.27874159812927246,19.96459505258005
-0.10087383667914596,0.5316336209464145,16.458177813923605,-0.2559293680208441,16.27149999999877,-0.23,-0.2533789873123169,-0.2533789873123169,19.964479061662285
-0.0747137234057178,0.5232022654685631,16.445209262674474,-0.2593710249826131,16.25999999999877,-0.23,-0.24183833599090576,-0.24183833599090576,19.964834871910593
-0.04894768435571184,0.5153207810001192,16.431855515425077,-0.2670749449879395,16.248499999998767,-0.23,-0.22656315565109253,-0.22656315565109253,19.965006203416895
-0.023543643720243868,0.5080808127093595,16.418236613065666,-0.27237804718822645,16.236999999998766,-0.23,-0.21430420875549316,-0.21430420875549316,19.965357391200552
0.0015213097927442298,0.501299070259762,16.404378043585965,-0.27717138959403087,16.225499999998764,-0.23,-0.20299476385116577,-0.20299476385116577,19.965777505526184
0.02627008747531301,0.4949755536513756,16.390316233536566,-0.2812362009879621,16.213999999998762,-0.23,-0.19285351037979126,-0.19285351037979126,19.966287437499364
0.05068894255222611,0.4883771015382621,16.376114979926605,-0.2840250721992277,16.20249999999876,-0.23,-0.18372559547424316,-0.18372559547424316,19.966939130318522
0.0747641282482483,0.48150371392044367,16.36177480472883,-0.2868035039554684,16.19099999999876,-0.23,-0.17434555292129517,-0.17434555292129517,19.967609328007786
0.09842691068720111,0.47325564877905624,16.347367904626083,-0.2881380020549784,16.179499999998757,-0.23,-0.16509371995925903,-0.16509371995925903,19.968440339313087
0.12170936567796797,0.4656490998153373,16.3327699619433,-0.29195885365567165,16.167999999998756,-0.23,-0.15397077798843384,-0.15397077798843384,19.96901196009447
0.1449597448598514,0.4650075836376688,16.31775485560278,-0.3003021268104078,16.156499999998754,-0.23,-0.14499592781066895,-0.14499592781066895,19.96905448251006
0.16823761759220646,0.46555745464710085,16.30283212286053,-0.29845465484498845,16.144999999998753,-0.23,-0.1473526954650879,-0.1473526954650879,19.970402981223
0.1918591597054522,0.47243084226491483,16.287619674064786,-0.30424897591487365,16.13349999999875,-0.23,-0.14812248945236206,-0.14812248945236206,19.97073421564137
0.21568690344723307,0.4765548748356174,16.272794966089243,-0.2964941595108428,16.12199999999875,-0.23,-0.15980815887451172,-0.15980815887451172,19.972839404952712
0.23946424234648278,0.47554677798499423,16.258182692830616,-0.2922454651725559,16.110499999998748,-0.23,-0.16307348012924194,-0.16307348012924194,19.97431532430338
0.26289791186484157,0.4686733903671758,16.243756090151813,-0.2885320535760627,16.098999999998746,-0.23,-0.16018813848495483,-0.16018813848495483,19.975619673067765
0.28574963456489155,0.4570344540009996,16.229355374938613,-0.28801430426398156,16.087499999998744,-0.23,-0.14954549074172974,-0.14954549074172974,19.976511393101436
0.30784986688539284,0.4420046464100258,16.214887260127405,-0.2893622962241693,16.075999999998743,-0.23,-0.13379216194152832,-0.13379216194152832,19.977186446760946
0.329120710433344,0.42541687095902336,16.200255596633134,-0.29263326988541394,16.06449999999874,-0.23,-0.11462599039077759,-0.11462599039077759,19.9776474914859
0.34943844423162385,0.4063546759655967,16.185540986640802,-0.29429219984663746,16.05299999999874,-0.23,-0.09470486640930176,-0.09470486640930176,19.97829939989883
0.36878932150499666,0.38701754546745626,16.1706007403171,-0.29880492647407664,16.041499999998738,-0.23,-0.07166862487792969,-0.07166862487792969,19.978598880942148
0.38711835515252013,0.3665806729504695,16.155555923309834,-0.3008963401453002,16.029999999998736,-0.23,-0.0500028133392334,-0.0500028133392334,19.9792094190755
0.4043659758148397,0.34495241324639103,16.14038972112357,-0.3033240437252971,16.018499999998735,-0.23,-0.026862144470214844,-0.026862144470214844,19.97976648049588
0.4204451205821298,0.3215828953458022,16.125147575053767,-0.30484292139604463,16.006999999998733,-0.23,-0.0029654502868652344,-0.0029654502868652344,19.98043968762552
0.435442852364216,0.29995463564172375,16.10965182886693,-0.30991492373672713,15.995499999998733,-0.23,0.022815942764282227,0.022815942764282227,19.9805829649302
0.450477242213597,0.3006877969876198,16.093046564595788,-0.33210528542284123,15.983999999998733,-0.23,0.04431188106536865,0.04431188106536865,19.977683357438302
0.4620520269620083,0.23149569496822675,16.080506032728096,-0.250810637353851,15.972499999998734,-0.23,0.029247164726257324,0.029247164726257324,19.987901614266992
0.47190846480596393,0.19712875687911247,16.06392908941458,-0.3315388662703356,15.960999999998734,-0.23,0.14287126064300537,0.14287126064300537,19.97909546118856
0.4799182525099319,0.1601957540793597,16.048524235934906,-0.3080970695934582,15.949499999998734,-0.23,0.1547795534133911,0.1547795534133911,19.984095048418173
0.4860997191075589,0.12362933195253945,16.03252393172866,-0.3200060841248842,15.937999999998734,-0.23,0.20168638229370117,0.20168638229370117,19.98296413115082
0.4899442339151272,0.07689029615136622,16.01704856476063,-0.309507339360664,15.926499999998734,-0.23,0.23591995239257812,0.23591995239257812,19.98547954040735
0.4916305050106997,0.033725421911450226,16.00093957871985,-0.3221797208155408,15.914999999998734,-0.23,0.2899031639099121,0.2899031639099121,19.984117287879606
0.4906590662273804,-0.01942877566638579,15.985353867420386,-0.31171422598930576,15.903499999998735,-0.23,0.33030831813812256,0.33030831813812256,19.986622729659086
0.48580187231078686,-0.09714387833187121,15.97049688882619,-0.2971395718839176,15.891999999998735,-0.23,0.39011049270629883,0.39011049270629883,19.989330516331655
0.47602791511824494,-0.19547914385083853,15.955742769187175,-0.29508239278030146,15.880499999998735,-0.23,0.48216676712036133,0.48216676712036133,19.990102807834845
0.46065902040479667,-0.30737789426896533,15.943228493120856,-0.2502855213263899,15.868999999998735,-0.23,0.5444694757461548,0.5444694757461548,19.994078628433336
0.43936068330637434,-0.4259667419684465,15.935503932319662,-0.15449121602387095,15.857499999998735,-0.23,0.5621863603591919,0.5621863603591919,19.98821381008492
0.41210082801409453,-0.5451971058455962,15.922139465040168,-0.26728934558988726,15.845999999998735,-0.23,0.7891219854354858,0.7891219854354858,19.992812286568682
0.3789802642130198,-0.6624112760214951,15.913263390279056,-0.17752149522223704,15.834499999998735,-0.23,0.8115774393081665,0.8115774393081665,19.99104233488784
0.34079630486681656,-0.7636791869240644,15.908309640383521,-0.09907499791069085,15.822999999998736,-0.23,0.8301079273223877,0.8301079273223877,19.975580909085334
0.29819046615314826,-0.852116774273366,15.904981635410948,-0.0665600994514648,15.811499999998736,-0.23,0.8823055028915405,0.8823055028915405,19.964548582749345
0.2521983384730997,-0.9198425536009713,15.89912130340636,-0.11720664009175152,15.799999999998736,-0.23,0.9978525638580322,0.9978525638580322,19.97745262517138
0.20406171385629102,-0.9627324923361735,15.892244498397233,-0.13753610018255813,15.788499999998736,-0.23,1.0593169927597046,1.0593169927597046,19.980687506282596
0.15514610530946293,-0.9783121709365616,15.88427323066152,-0.15942535471424435,15.776999999998736,-0.23,1.0961991548538208,1.0961991548538208,19.98351167342596
0.10683535487300277,-0.9662150087292032,15.875609749942896,-0.17326961437248656,15.765499999998736,-0.23,1.0985348224639893,1.0985348224639893,19.984657506313788
0.06040791264382528,-0.9285488445835499,15.866595100020028,-0.1802929984573609,15.753999999998737,-0.23,1.0695583820343018,1.0695583820343018,19.984851557448835
0.016871875472545206,-0.8707207434256015,15.857705648688544,-0.1777890266296822,15.742499999998737,-0.23,1.011734962463379,1.011734962463379,19.984001672769686
-0.023085417879056158,-0.7991458670320273,15.849363451028815,-0.16684395319458645,15.730999999998737,-0.23,0.93229079246521,0.93229079246521,19.982001407212163
-0.05939981579321196,-0.7262879582831161,15.842208108264366,-0.14310685528897693,15.719499999998737,-0.23,0.8388118743896484,0.8388118743896484,19.9773923015681
-0.09234167151622341,-0.658837114460229,15.833087498226355,-0.18241220076021136,15.707999999998737,-0.23,0.8135426044464111,0.8135426044464111,19.98208851915067
-0.12136569629707716,-0.580480495617075,15.820970900512414,-0.24233195427882492,15.696499999998737,-0.23,0.7984292507171631,0.7984292507171631,19.98435491782898
-0.14780990959204154,-0.5288842658992876,15.809231478053682,-0.23478844917462993,15.684999999998738,-0.23,0.7414798736572266,0.7414798736572266,19.984543610614786
-0.17259076308349341,-0.4956170698290374,15.797923984498745,-0.22614987109875528,15.673499999998738,-0.23,0.7009899616241455,0.7009899616241455,19.984503848588584
-0.19662929071222046,-0.48077055257454093,15.787357189484219,-0.2113359002905213,15.661999999998738,-0.23,0.6719702482223511,0.6719702482223511,19.983937226426335
-0.22077779254283258,-0.48297003661224247,15.777689802200804,-0.19334774566829083,15.650499999998738,-0.23,0.6561076641082764,0.6561076641082764,19.982479366468205
-0.24572818959552423,-0.49900794105383284,15.76897074009586,-0.17438124209888883,15.638999999998738,-0.23,0.6525270938873291,0.6525270938873291,19.980014160488142
-0.2719295431946589,-0.5240270719826934,15.761119574217808,-0.15702331756102694,15.627499999998738,-0.23,0.659163236618042,0.659163236618042,19.976820213205716
-0.2996018017440074,-0.5534451709869703,15.754003462274795,-0.14232223886025963,15.615999999998738,-0.23,0.6726747751235962,0.6726747751235962,19.973267654601344
-0.3286441555585088,-0.5808470762900275,15.747335903269779,-0.13335118010033398,15.604499999998739,-0.23,0.6899878978729248,0.6899878978729248,19.97025691034875
-0.35877250461662535,-0.6025669811623313,15.74088689532342,-0.1289801589271633,15.592999999998739,-0.23,0.7064591646194458,0.7064591646194458,19.967924457900846
-0.3894553069425798,-0.6136560465190888,15.734306337456836,-0.13161115733169026,15.581499999998739,-0.23,0.719746470451355,0.719746470451355,19.966969858871032
-0.4199364898984116,-0.609623659116636,15.72721755931444,-0.14177556284792558,15.569999999998739,-0.23,0.7260750532150269,0.7260750532150269,19.967499087732016
-0.44923086792556566,-0.5858875605430813,15.719188038139045,-0.1605904235078981,15.55849999999874,-0.23,0.722166895866394,0.722166895866394,19.969361665089806
-0.4762249522299563,-0.5398816860878131,15.709839312542783,-0.18697451192522863,15.54699999999874,-0.23,0.7044775485992432,0.7044775485992432,19.97163216566611
-0.4997227733660812,-0.46995642272249727,15.698816131031329,-0.22046363022909077,15.53549999999874,-0.23,0.6709581613540649,0.6709581613540649,19.973236898996138
-0.5186337538319138,-0.3782196093166523,15.6859500146372,-0.2573223278825765,15.52399999999874,-0.23,0.6198914051055908,0.6198914051055908,19.97302568315768
-0.5321422516301386,-0.27016995596449656,15.673944762708274,-0.24010503857851972,15.51249999999874,-0.23,0.49910223484039307,0.49910223484039307,19.97383347678899
-0.5398633570541581,-0.15442210848038984,15.655041909699335,-0.37805706017877583,15.50099999999874,-0.23,0.5260956287384033,0.5260956287384033,19.95435019698701
-0.5419437023731518,-0.041606906379874076,15.639231644227799,-0.3162053094307282,15.48949999999874,-0.23,0.35609257221221924,0.35609257221221924,19.970149079342416
-0.5391806005507879,0.055262036447278895,15.625722748774578,-0.2701779090644152,15.47799999999874,-0.23,0.2171999216079712,0.2171999216079712,19.976563725117323
-0.5338331049841227,0.10694991133330278,15.615541843226751,-0.20361811095654048,15.46649999999874,-0.23,0.1010892391204834,0.1010892391204834,19.977090524897697
-0.5275141706341389,0.12637868699967747,15.606569596579625,-0.1794449329425163,15.45499999999874,-0.23,0.05829155445098877,0.05829155445098877,19.97447084258712
-0.5210852620822699,0.128578171037379,15.597976803960563,-0.1718558523812419,15.44349999999874,-0.23,0.04859519004821777,0.04859519004821777,19.97275617513543
-0.5150183519449398,0.12133820274660145,15.589287280948383,-0.17379046024359468,15.431999999998741,-0.23,0.057471513748168945,0.057471513748168945,19.972101198891842
-0.5096067047605084,0.10823294368862868,15.580326350244327,-0.1792186140811225,15.420499999998741,-0.23,0.07546377182006836,0.07546377182006836,19.971876788611333
-0.5049877882813323,0.09237832958352232,15.570943122822435,-0.1876645484378514,15.408999999998741,-0.23,0.09910905361175537,0.09910905361175537,19.97198213451114
-0.5011707670242356,0.07634042514193418,15.561080545564707,-0.19725154515455756,15.397499999998741,-0.23,0.12407076358795166,0.12407076358795166,19.97216894381758
-0.4980181732368616,0.06305187574747961,15.550687222029786,-0.2078664706984057,15.385999999998742,-0.23,0.147424578666687,0.147424578666687,19.972388225780353
-0.495392539166854,0.05251268140015197,15.539903520851077,-0.21567402357419496,15.374499999998742,-0.23,0.1653352975845337,0.1653352975845337,19.972436441689098
-0.4931838906123275,0.04417297109053031,15.528821085649263,-0.22164870403628356,15.362999999998742,-0.23,0.1793045997619629,0.1793045997619629,19.972433623409408
-0.4913418227307512,0.036841357631525185,15.517553152826956,-0.22535865644613295,15.351499999998742,-0.23,0.19004273414611816,0.19004273414611816,19.972404808365823
-0.48994423391512776,0.027951776312469256,15.506237692085783,-0.22630921482345911,15.339999999998742,-0.23,0.19951486587524414,0.19951486587524414,19.972351407834356
-0.48922023708605056,0.014479936581544006,15.49496954946185,-0.22536285247866772,15.328499999998742,-0.23,0.21148252487182617,0.21148252487182617,19.972266385964417
-0.4894035274225256,-0.0036658067295003427,15.483658045898558,-0.2262300712658316,15.316999999998743,-0.23,0.2297440767288208,0.2297440767288208,19.972210883374196
-0.490659066227381,-0.0251107760971081,15.472209435423295,-0.2289722095052582,15.305499999998743,-0.23,0.25304317474365234,0.25304317474365234,19.972206907787125
-0.49306933415203014,-0.04820535849298313,15.460555715388487,-0.23307440069615382,15.293999999998743,-0.23,0.2792837619781494,0.2792837619781494,19.97224974173137
-0.49659309087076653,-0.07047513437472785,15.448619296136357,-0.23872838504260585,15.282499999998743,-0.23,0.3062857389450073,0.3062857389450073,19.97232819474529
-0.5010424637887029,-0.0889874583587269,15.436352690115577,-0.24533212041561114,15.270999999998743,-0.23,0.3306359052658081,0.3306359052658081,19.972423413954687
-0.5060966948170078,-0.10108462056609868,15.42376090984024,-0.25183560550672723,15.259499999998743,-0.23,0.3487365245819092,0.3487365245819092,19.972541559830198
