Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.3834342193893685,0.18274046546581157,24.44391138058451,0.07485541472107116,24.528499999999934,-0.23,5,-0.25,19.899907941580636
-0.3757910123583511,0.15286414062034792,24.449085974179056,0.1034918718909239,24.516999999999932,-0.23,5,-0.25,19.88417085647949
-0.36940792639060094,0.12766171935500337,24.455468363010077,0.12764777662042093,24.50549999999993,-0.23,5,-0.25,19.869584903178584
-0.36403293727346464,0.10749978234272595,24.462816970566216,0.14697215112278172,24.49399999999993,-0.23,5,-0.25,19.8569196159532
-0.35931779336763925,0.09430287811650784,24.470798011007574,0.15962080882715668,24.482499999999927,-0.23,5,-0.25,19.848058688782494
-0.3546942946300514,0.09246997475175656,24.47886691699086,0.16137811966572713,24.470999999999925,-0.23,5,-0.25,19.846761279063976
-0.3496629748938064,0.10062639472490087,24.48654501093126,0.15356187880797734,24.459499999999924,-0.23,5,-0.25,19.852148852509018
-0.3438114309018343,0.11703087983944149,24.49343706941098,0.13784116959442372,24.447999999999922,-0.23,5,-0.25,19.86262834667474
-0.3368418158573637,0.13939230088941157,24.499257672001995,0.1164120518203049,24.43649999999992,-0.23,5,-0.25,19.876060164958528
-0.3285204345813878,0.1664276255195185,24.50378289525345,0.09050446502911313,24.42499999999992,-0.23,5,-0.25,19.89107014331187
-0.31851736446825196,0.20006140226271674,24.506696618226783,0.05827445946664511,24.413499999999917,-0.23,5,-0.25,19.90821222637029
-0.3066126571141856,0.23809414708132692,24.507788141252604,0.02183046051641213,24.401999999999916,-0.23,5,-0.25,19.925390288326394
-0.2927971480023648,0.2763101822364167,24.507048787850593,-0.014787068040220674,24.390499999999914,-0.23,5,-0.25,19.940099773967813
-0.27717164681785067,0.31251002369028225,24.504575283493743,-0.049470087136995744,24.378999999999913,-0.23,5,-0.25,19.95163979873712
-0.2598552922793528,0.3463270907699578,24.50048192343972,-0.08186720108042778,24.36749999999991,-0.23,5,-0.25,19.9603724819225
-0.24094889407193243,0.378127964148407,24.494865441366116,-0.11232964147211533,24.35599999999991,-0.23,5,-0.25,19.966870075918088
-0.22046161671241293,0.4097455471903899,24.487734759749955,-0.14261363232321855,24.344499999999908,-0.23,5,-0.25,19.971847426343604
-0.19812310695449364,0.4467701951583858,24.478830995319967,-0.1780752885997572,24.332999999999906,-0.23,5,-0.25,19.976037145149963
-0.17380047930423004,0.4864525530052721,24.468027025440307,-0.21607939759320516,24.321499999999904,-0.23,5,-0.25,19.97833604764422
-0.14757621441303592,0.5244852978238823,24.455402099335117,-0.2524985221037923,24.309999999999903,-0.23,5,-0.25,19.97835204601206
-0.11964276713421007,0.558668945576517,24.44114082771555,-0.2852254323913428,24.2984999999999,-0.23,5,-0.25,19.976603745885782
-0.09027049071405324,0.5874455284031366,24.4255024272597,-0.31276800911697933,24.2869999999999,-0.23,5,-0.25,19.973966534309955
-0.055784413906238006,0.6897215361563047,24.40496678107906,-0.410712923612806,24.275499999999898,-0.23,5,-0.25,19.950581191836314
-0.022150637163032227,0.6726755348641156,24.385249394945184,-0.39434772267753715,24.263999999999896,-0.23,5,-0.25,19.958288410276108
0.016752736753836484,0.7780674783373742,24.360486554970656,-0.4952567994905621,24.252499999999895,-0.23,5,-0.25,19.91797773426957
0.05323667822923195,0.7296788295079093,24.338043298427905,-0.4488651308550118,24.240999999999893,-0.23,5,-0.25,19.94268065272603
0.07925015923347978,0.5202696200849566,24.325629633267823,-0.24827330320164265,24.22949999999989,-0.23,5,-0.25,19.990425179997874
0.12371639486237163,0.889324712577837,24.295545861972577,-0.6016754259049151,24.21799999999989,-0.23,5,-0.25,19.855844017069312
0.15600756989089648,0.6458235005704971,24.27712369704998,-0.36844329845195034,24.206499999999888,-0.23,5,-0.25,19.97584574652872
0.18874322398537347,0.6547130818895397,24.25827759517135,-0.3769220375725979,24.194999999999887,-0.23,5,-0.25,19.97440986082483
0.21662626642166827,0.557660848725896,24.244079473506936,-0.28396243328828064,24.183499999999885,-0.23,5,-0.25,19.993418183183216
0.24324460553628469,0.5323667822923284,24.231093471294884,-0.25972004424104966,24.171999999999883,-0.23,5,-0.25,19.995624680620615
0.2670356912107701,0.47582171348970803,24.220815413173774,-0.20556116242218536,24.16049999999988,-0.23,5,-0.25,19.99576479415151
0.28980951551781775,0.45547648614095326,24.211512152410975,-0.1860652152559794,24.14899999999988,-0.23,5,-0.25,19.994161965490427
0.3109337267965886,0.42248422557541687,24.20378894746529,-0.15446409891367807,24.13749999999988,-0.23,5,-0.25,19.989900103091006
0.33052746376579156,0.39187473938405937,24.197531579714244,-0.12514735502094254,24.125999999999877,-0.23,5,-0.25,19.983889155944464
0.34836619576324357,0.35677463994904013,24.1929548414071,-0.09153476614287115,24.114499999999875,-0.23,5,-0.25,19.97467221687266
0.3674558843071396,0.38179377087792066,24.187181150383346,-0.11547382047510268,24.102999999999874,-0.23,5,-0.25,19.979797288123546
0.38038701754546733,0.2586226647665546,24.187303098529256,0.002438962918205334,24.091499999999872,-0.23,5,-0.25,19.936793894829677
0.3939275911525755,0.27081147214216283,24.099341962363916,-1.7592227233068058,24.07999999999987,-0.23,12,1.5,17.661103751014025
0.40057186584980253,0.1328854939445412,24.105482122376692,0.12280320025553237,24.06849999999987,-0.23,5,-0.25,19.87416222451396
0.4100663052792197,0.1898887885883438,24.021394254240008,-1.6817573627336913,24.056999999999867,-0.23,12,1.5,17.8911327906174
0.41535423148653017,0.1057585241462089,24.02883283106744,0.14877153654865083,24.045499999999866,-0.23,5,-0.25,19.856254328580352
0.41840601558884316,0.061035682046259865,23.950911787682045,-1.5584208677078948,24.033999999999864,-0.23,12,1.5,18.22839434721203
0.41899712692397584,0.011822226702653538,23.962846001742044,0.23868428119996565,24.022499999999862,-0.23,5,-0.25,19.77677644504793
0.4174162477718768,-0.0316175830419807,23.88935915145263,-1.4697370057882608,24.01099999999986,-0.23,12,1.5,18.448255660443866
0.41302644421329515,-0.08779607117163302,23.90606090432383,0.3340350574239892,23.99949999999986,-0.23,5,-0.25,19.673133589395963
0.4046042532522576,-0.16844381922075158,23.839122392227623,-1.338770241924152,23.987999999999857,-0.23,12,1.5,18.748464008527474
0.3917739296989915,-0.25660647106532153,23.863903443055094,0.49562101654942126,23.976499999999856,-0.23,5,-0.25,19.46079615570597
0.3739306154431272,-0.35686628511728546,23.805983318167122,-1.1584024977594254,23.964999999999854,-0.23,12,1.5,19.11278249705297
0.35086810885613073,-0.4612501317399298,23.75305984026798,-1.0584695579828463,23.953499999999853,-0.23,12,1.5,19.273461933862368
0.32267805510623937,-0.5638010749978273,23.705045857924944,-0.9602796468607266,23.94199999999985,-0.23,12,1.5,19.410544371934517
0.28976827519211135,-0.6581955982825605,23.661551634423873,-0.8698844700214181,23.93049999999985,-0.23,12,1.5,19.51821464167942
0.25283527239235104,-0.7386600559952061,23.621911067062243,-0.7928113472326004,23.918999999999848,-0.23,12,1.5,19.59498155335222
0.2128779790407498,-0.7991458670320251,23.585168400901445,-0.7348533232159582,23.907499999999846,-0.23,12,1.5,19.641225462260472
0.17057456938226556,-0.8460681931696845,23.550674821430015,-0.6898715894286056,23.895999999999844,-0.23,12,1.5,19.669268642282123
0.12839029844249006,-0.8436854187955101,23.51607000940698,-0.6920962404606712,23.884499999999843,-0.23,12,1.5,19.650726406583857
0.08721412435332865,-0.8235234817832282,23.480502589013064,-0.7113484078783472,23.87299999999984,-0.23,12,1.5,19.614249492601658
0.048306168178048114,-0.7781591235056107,23.5302654740468,0.9952577006747276,23.86149999999984,-0.23,5,-0.25,18.389027255753945
0.012610375149496145,-0.7139158605710394,23.489454121563973,-0.8162270496565327,23.849999999999838,-0.23,12,1.5,19.52634451579391
-0.019346295014961212,-0.6391334032891471,23.53256323034133,0.8621821755471615,23.838499999999836,-0.23,5,-0.25,18.713540788387988
-0.04745845037185037,-0.5622431071377831,23.571991275497545,0.788560903124278,23.826999999999835,-0.23,5,-0.25,18.89750423705437
-0.072101836110946,-0.4928677147819127,23.608097684416094,0.7221281783709799,23.815499999999833,-0.23,5,-0.25,19.050436211442463
-0.09406001842067879,-0.43916364619465575,23.641632687547194,0.6707000626219894,23.80399999999983,-0.23,5,-0.25,19.162376253039653
-0.11516590066580201,-0.4221176449024644,23.674351938652272,0.6543850221015646,23.79249999999983,-0.23,5,-0.25,19.20390416828223
-0.13517204089207446,-0.400122804525449,23.618518292883117,-1.1166729153831056,23.78099999999983,-0.23,12,1.5,19.18741083597846
-0.15603506344136808,-0.4172604509858724,23.651006229922466,0.6497587407869787,23.769499999999827,-0.23,5,-0.25,19.211983784461765
-0.17877222968112094,-0.4547433247950572,23.597790478247752,-1.0643150334942675,23.757999999999825,-0.23,12,1.5,19.27825133402543
-0.20548221396397437,-0.5341996856570685,23.635882077473298,0.7618319845109056,23.746499999999823,-0.23,5,-0.25,19.004032989717075
-0.23419464517281974,-0.5742486241769074,23.588393522660446,-0.9497710962570238,23.734999999999822,-0.23,12,1.5,19.4604361097951
-0.2663804282578711,-0.6437156617010276,23.544234566293454,-0.8831791273398437,23.72349999999982,-0.23,12,1.5,19.54122093188563
-0.30214495516260165,-0.7152905380946106,23.503506725823158,-0.8145568094059286,23.71199999999982,-0.23,12,1.5,19.614823891200256
-0.34141949201083277,-0.7854907369646225,23.553644723339566,1.0027599503281692,23.700499999999817,-0.23,5,-0.25,18.45873643258393
-0.3840115839492654,-0.8518418387686522,23.51946474229841,-0.6835996208231165,23.688999999999815,-0.23,12,1.5,19.765505180385244
-0.42966920676524667,-0.9131524563196258,23.488225868634856,-0.6247774732710809,23.677499999999814,-0.23,12,1.5,19.80832604979374
-0.4799090879931084,-1.0047976245572343,23.461382639770015,-0.536864577296825,23.665999999999812,-0.23,12,1.5,19.86396586709303
-0.5302177030971488,-1.0061723020808078,23.43460919151852,-0.5354689650299349,23.65449999999981,-0.23,12,1.5,19.858336743748985
-0.5818826666911056,-1.0332992718791356,23.409140005378475,-0.5093837228008624,23.64299999999981,-0.23,12,1.5,19.86725423834964
-0.634111248069724,-1.0445716275723682,23.384215312122578,-0.49849386511795046,23.631499999999807,-0.23,12,1.5,19.866761327535485
-0.6860099068426864,-1.037973175459248,23.358978426344713,-0.5047377155572974,23.619999999999806,-0.23,12,1.5,19.856386925736977
-0.736620951001911,-1.0122208831844937,23.332510861179877,-0.5293513032967212,23.608499999999804,-0.23,12,1.5,19.83421879246799
-0.7848446385285455,-0.9644737505326884,23.39125760944357,1.1749349652738772,23.596999999999802,-0.23,5,-0.25,17.983827812079095
-0.8296912016056237,-0.8969312615415648,23.35926884160775,-0.6397753567163988,23.5854999999998,-0.23,12,1.5,19.78090362000054
-0.8702212772587097,-0.8106015130617195,23.410642852684326,1.0274802215315049,23.5739999999998,-0.23,5,-0.25,18.39205793487803
-0.9056558815577849,-0.7086920859815038,23.36963162423308,-0.8202245690249299,23.562499999999797,-0.23,12,1.5,19.614436747748442
-0.9354680547854817,-0.5962434645539361,23.410728840143946,0.8219443182173336,23.550999999999796,-0.23,5,-0.25,18.873737153082963
-0.9593828614370883,-0.47829613303213225,23.446169994821744,0.7088230935559636,23.539499999999794,-0.23,5,-0.25,19.109900709139474
-0.9773957192541917,-0.36025715634206756,23.475950055657982,0.5956012167247593,23.527999999999793,-0.23,5,-0.25,19.31567343423661
-0.989731158898975,-0.24670879289566683,23.500283947096804,0.48667782877643617,23.51649999999979,-0.23,5,-0.25,19.486109929368542
-0.9967191029770932,-0.13975888156236405,23.51948786865347,0.3840784311333323,23.50499999999979,-0.23,5,-0.25,19.6226977820787
-0.9988177773297351,-0.041973487052837655,23.53400125741178,0.2902677751661997,23.493499999999788,-0.23,5,-0.25,19.72768109027166
-0.9964991545733229,0.04637245512824295,23.54427685885988,0.20551202896200493,23.481999999999786,-0.23,5,-0.25,19.806450865479917
-0.9906338638061155,0.11730581534414863,23.55114995776625,0.13746197812736227,23.470499999999785,-0.23,5,-0.25,19.858467278942992
-0.9833801487401083,0.14507430132014498,23.556691134978912,0.11082354425326457,23.458999999999783,-0.23,5,-0.25,19.874295753829134
-0.9758102578436808,0.15139781792854912,23.56192907426911,0.10475878580393783,23.44749999999978,-0.23,5,-0.25,19.87484254228894
-0.9682312024304299,0.15158110826501758,23.567158307809848,0.10458467081477352,23.43599999999978,-0.23,5,-0.25,19.87085059634817
-0.960496350231175,0.1546970439850992,23.572238170677167,0.10159725734638414,23.424499999999778,-0.23,5,-0.25,19.868216691845255
-0.9522024625056709,0.16587775451008202,23.576781843779024,0.09087346203713764,23.412999999999776,-0.23,5,-0.25,19.87021572900857
-0.9428317440533741,0.18741436904593511,23.5802926373931,0.0702158722815227,23.401499999999775,-0.23,5,-0.25,19.877903622844183
-0.9318297416064484,0.2200400489385146,23.582238730200125,0.03892185614049026,23.389999999999773,-0.23,5,-0.25,19.89072530590091
-0.9185870147961127,0.2648545362067134,23.582035601355656,-0.0040625768893676195,23.37849999999977,-0.23,5,-0.25,19.907525539818824
-0.9022833393666405,0.32607350858944395,23.57889660992057,-0.0627798287017356,23.36699999999977,-0.23,5,-0.25,19.927137241015053
-0.8823138572076634,0.39938964317954184,23.572241808256287,-0.13309603328565345,23.35549999999977,-0.23,5,-0.25,19.943632609788718
-0.858325734421467,0.47976245572392884,23.561733106276456,-0.21017403959660896,23.343999999999767,-0.23,5,-0.25,19.952199225725188
-0.8302044145477543,0.5624263974742538,23.547261069086737,-0.2894407437943869,23.332499999999765,-0.23,5,-0.25,19.95034448118179
-0.7980415427547624,0.6432574358598386,23.528914118568245,-0.36693901036983334,23.320999999999763,-0.23,5,-0.25,19.938019426738823
-0.7620845609967332,0.7191396351605839,23.506930145971538,-0.43967945193415403,23.309499999999762,-0.23,5,-0.25,19.917055864898156
-0.7226725563961457,0.7882400920117494,23.481634942010444,-0.5059040792218639,23.29799999999976,-0.23,5,-0.25,19.890155147141467
-0.6802087676932453,0.849275774058007,23.453415790629833,-0.564383027612223,23.28649999999976,-0.23,5,-0.25,19.86032710968322
-0.6350872691114544,0.9024299716358186,23.422651133572423,-0.6152931411482143,23.274999999999757,-0.23,5,-0.25,19.82974833813885
-0.5876975526157824,0.9477943299134406,23.389714949245736,-0.6587236865337331,23.263499999999755,-0.23,5,-0.25,19.80026578719176
-0.5384199456544154,0.9855521392273392,23.354972346495792,-0.6948520549988757,23.251999999999754,-0.23,5,-0.25,19.773309262820423
-0.4876210289003039,1.0159783350822305,23.318775162880755,-0.7239436723007486,23.240499999999752,-0.23,5,-0.25,19.749892647470002
-0.4355711555997488,1.040997466011102,23.28138290140521,-0.747845229510915,23.22899999999975,-0.23,5,-0.25,19.729092349913135
-0.38249485641493275,1.061525983696321,23.243011070963156,-0.7674366088410522,23.21749999999975,-0.23,5,-0.25,19.71051107673573
-0.32865332007533243,1.0768307267920063,23.203910244918283,-0.7820165208974572,23.205999999999747,-0.23,5,-0.25,19.695273393579967
-0.27418859659171635,1.0892944696723217,23.164216748617342,-0.7938699260188287,23.194499999999746,-0.23,5,-0.25,19.681133631217232
-0.21929314081738338,1.0979091154866594,23.124115158889893,-0.8020317945489808,23.182999999999744,-0.23,5,-0.25,19.66931220151254
-0.1642052301897512,1.1017582125526437,23.083833890536802,-0.8056253670618219,23.171499999999742,-0.23,5,-0.25,19.660970090046575
-0.10936476151636099,1.0968093734678042,23.043794428136714,-0.8007892480017631,23.15999999999974,-0.23,5,-0.25,19.66069589943357
-0.05503292352668954,1.086636759793429,23.004246918079005,-0.7909502011541747,23.14849999999974,-0.23,5,-0.25,19.66452592018146
-0.0014983985006853384,1.070690500520084,22.965467751800233,-0.7755833255754396,23.136999999999738,-0.23,5,-0.25,19.672915522681667
0.05100511838264565,1.0500703376666198,22.927680560869213,-0.7557438186204024,23.125499999999736,-0.23,5,-0.25,19.684460906684524
0.10219810936017892,1.0238598195506654,22.891152784788204,-0.7305555216201753,23.113999999999734,-0.23,5,-0.25,19.69978328844802
0.15205308088144287,0.9970994304252789,22.855910443017805,-0.7048468354079773,23.102499999999733,-0.23,5,-0.25,19.713714073290486
0.20061585553055683,0.9712554929822792,22.821909352238016,-0.6800218155957793,23.09099999999973,-0.23,5,-0.25,19.725070588775058
0.2477398010383398,0.9424789101556597,22.789289612246343,-0.6523947998334734,23.07949999999973,-0.23,5,-0.25,19.73736056391367
0.2931499819000791,0.9082036172347863,22.758314118444922,-0.6195098760284168,23.067999999999728,-0.23,5,-0.25,19.75237671124195
0.33647981744282474,0.8665967108549122,22.72933342790261,-0.5796138108462401,23.056499999999726,-0.23,5,-0.25,19.77073221736779
0.3773214866679191,0.8168333845018871,22.702737488245937,-0.5319187931334568,23.044999999999725,-0.23,5,-0.25,19.791701415400826
0.4152671685767044,0.7589136381757067,22.67891616435824,-0.476426477753904,23.033499999999723,-0.23,5,-0.25,19.81354429456358
0.4499273712041718,0.6932040525493477,22.65824171304842,-0.41348902619645855,23.02199999999972,-0.23,5,-0.25,19.83401168593973
0.48101341227037153,0.6217208213239944,22.64098986950266,-0.3450368709151519,23.01049999999972,-0.23,5,-0.25,19.850228781790097
0.5083328369220055,0.546388493032679,22.627344276872023,-0.27291185261276496,22.998999999999718,-0.23,5,-0.25,19.86003059637177
0.5317985822492473,0.46931490654483543,22.61738775204129,-0.19913049661468563,22.987499999999716,-0.23,5,-0.25,19.862063997671903
0.551428977285745,0.39260790072995544,22.61110231480525,-0.12570874472075388,22.975999999999715,-0.23,5,-0.25,19.855973013412
0.5673385784917953,0.31819202412100456,22.60837797699127,-0.05448675627960142,22.964499999999713,-0.23,5,-0.25,19.84237220600712
0.5796786003949903,0.24680043806390106,22.60906975289344,0.013835518043379125,22.95299999999971,-0.23,5,-0.25,19.822256225265935
0.588856863993988,0.18356527197995298,22.612787191233373,0.0743487667986642,22.94149999999971,-0.23,5,-0.25,19.799319717501078
0.5957760741959282,0.13838420403880392,22.618666379534986,0.11758376603225429,22.92999999999971,-0.23,5,-0.25,19.782256902359162
0.6009402794261176,0.10328410460378912,22.62622493730349,0.1511711553700934,22.918499999999707,-0.23,5,-0.25,19.76928383803975
0.6045236055042087,0.07166652156182174,22.635296207096566,0.18142539586150974,22.906999999999705,-0.23,5,-0.25,19.756906192562248
0.6065168879133771,0.03986564818336813,22.645888930201686,0.21185446210239434,22.895499999999704,-0.23,5,-0.25,19.742458948154493
0.6067093427666757,0.00384909706597103,22.6582047796731,0.24631698942826574,22.883999999999702,-0.23,5,-0.25,19.722138644059655
0.6042578345163196,-0.0490301650071201,22.67305051117355,0.2969146300090131,22.8724999999997,-0.23,5,-0.25,19.682580874089453
0.5981451017948702,-0.1222546544289882,22.691399536824797,0.3669805130249415,22.8609999999997,-0.23,5,-0.25,19.614849949959336
0.5875188445377186,-0.2125251451430321,22.626567516165977,-1.296640413176391,22.849499999999697,-0.23,12,1.5,18.812579336630627
0.571737546567201,-0.31562595941035276,22.65416855555482,0.5520207877768257,22.837999999999695,-0.23,5,-0.25,19.354649487518223
0.5504483739856021,-0.42578345163197806,22.599540694756996,-1.0925572159564467,22.826499999999694,-0.23,12,1.5,19.204484522965217
0.5235871751751566,-0.5372239762089093,22.550245898958018,-0.9858959159795688,22.814999999999692,-0.23,12,1.5,19.358526630187022
0.49138306305645774,-0.6440822423739778,22.50606562800776,-0.8836054190051357,22.80349999999969,-0.23,12,1.5,19.48433275060489
0.4543446683132246,-0.7407678948646623,22.46651390857351,-0.7910343886850058,22.79199999999969,-0.23,12,1.5,19.57929921900095
0.4132601393923008,-0.8216905784184769,22.430837219408133,-0.7135337833075539,22.780499999999687,-0.23,12,1.5,19.643931020269267
0.36911007959382847,-0.8830011959694462,22.39809769212085,-0.6547905457456693,22.768999999999686,-0.23,12,1.5,19.681984470255248
0.3230675470712494,-0.9208506504515812,22.36717299297726,-0.6184939828717972,22.757499999999684,-0.23,12,1.5,19.696717252861323
0.2763926628878306,-0.9334976836683762,22.33685711145359,-0.6063176304733986,22.745999999999682,-0.23,12,1.5,19.690987137747047
0.23034554810683971,-0.9209422956198177,22.305943664588092,-0.6182689373099493,22.73449999999968,-0.23,12,1.5,19.665586699698792
0.18603969152236366,-0.8861171316895211,22.27336630414085,-0.6515472089448338,22.72299999999968,-0.23,12,1.5,19.62012749017915
0.14434572223265918,-0.8338793857940896,22.32579093962937,1.0484927097704144,22.711499999999678,-0.23,5,-0.25,18.21668491181216
0.10577227092144592,-0.7714690262242652,22.287729948450163,-0.7612198235841561,22.699999999999676,-0.23,12,1.5,19.54783890362658
0.07043389404902056,-0.7067675374485072,22.33407303797356,0.9268617904679388,22.688499999999674,-0.23,5,-0.25,18.536052326344254
0.038051073852258366,-0.6476564039352439,22.290087371720453,-0.8797133250621414,22.676999999999673,-0.23,12,1.5,19.428171213314762
0.007996040928731851,-0.6011006584705303,22.33137377694848,0.825728104560568,22.66549999999967,-0.23,5,-0.25,18.773797836310496
-0.020592669302993083,-0.5717742046344987,22.371257079742556,0.7976660558814785,22.65399999999967,-0.23,5,-0.25,18.863958918633486
-0.04870024240146997,-0.5621514619695378,22.41068079085617,0.7884742222722707,22.642499999999668,-0.23,5,-0.25,18.908970112838976
-0.07727978811637137,-0.571590914298028,22.363057873422278,-0.9524583486778226,22.630999999999666,-0.23,12,1.5,19.4062609512309
-0.10718818877071756,-0.5981680130869238,22.40420927788813,0.8230280893170061,22.619499999999665,-0.23,5,-0.25,18.84478174808207
-0.13908528957582034,-0.6379420161020555,22.359767350926404,-0.8888385392344844,22.607999999999663,-0.23,12,1.5,19.504312331153443
-0.17336516475510122,-0.6855975035856177,22.40510995077105,0.9068519968928968,22.59649999999966,-0.23,5,-0.25,18.670937386216902
-0.21013320625203336,-0.7353608299386427,22.365338440201,-0.7954302114009693,22.58499999999966,-0.23,12,1.5,19.632037475181875
-0.24915113662919897,-0.7803586075433122,22.32772492278268,-0.7522703483664372,22.573499999999658,-0.23,12,1.5,19.666828294636186
-0.28981868003464184,-0.8133508681088575,22.291694571477514,-0.7206070261032949,22.561999999999657,-0.23,12,1.5,19.686239721249542
-0.33116897994345484,-0.8270059981762601,22.34382111098703,1.0425307901903125,22.550499999999655,-0.23,5,-0.25,18.337949224854125
-0.3718915104498405,-0.8144506101277127,22.30784864642733,-0.7194492911939676,22.538999999999653,-0.23,12,1.5,19.707008443091407
-0.4104237214353468,-0.770644219710126,22.269779396579715,-0.7613849969523301,22.52749999999965,-0.23,12,1.5,19.651210075586835
-0.4450793418044019,-0.6931124073811024,22.315496634882237,0.9143447660504478,22.51599999999965,-0.23,5,-0.25,18.650273456989538
-0.47428207466331895,-0.5840546571783412,22.26848874727274,-0.9401577521899185,22.50449999999965,-0.23,12,1.5,19.439974655590838
-0.4967763812072421,-0.44988613087846296,22.302551432217165,0.6812536988884688,22.492999999999647,-0.23,5,-0.25,19.133346039291684
-0.5118291000902706,-0.3010543776605701,22.32948116447095,0.5385946450756762,22.481499999999645,-0.23,5,-0.25,19.386152545205494
-0.519357750660991,-0.1505730114144077,22.349198357655375,0.39434386368853325,22.469999999999644,-0.23,5,-0.25,19.595601703081403
-0.5199580265129473,-0.012005517039126445,22.362273804076864,0.2615089284297767,22.458499999999642,-0.23,5,-0.25,19.749159492492044
-0.5153986793931258,0.09118694239643066,22.37040306078196,0.16258513410193132,22.44699999999964,-0.23,5,-0.25,19.84000982138465
-0.5093409337726194,0.12115491241012855,22.377095951803568,0.133857820432155,22.43549999999964,-0.23,5,-0.25,19.864196453664672
-0.5037643252853603,0.11153216974518099,22.384250123013075,0.14308342419013798,22.423999999999637,-0.23,5,-0.25,19.859228705874116
-0.4992920410753646,0.08944568419991361,22.39246295224641,0.164256584666731,22.412499999999635,-0.23,5,-0.25,19.84416026216426
-0.49607529567022424,0.06433490810280773,22.401879370993818,0.18832837494812793,22.400999999999634,-0.23,5,-0.25,19.825000597419912
-0.49403619067693705,0.04078209986574377,22.41242468742248,0.21090632857323044,22.389499999999632,-0.23,5,-0.25,19.80507606813064
-0.4929914357590284,0.02089509835817349,22.423923189106326,0.2299700336769206,22.37799999999963,-0.23,5,-0.25,19.786318628821522
-0.4927669050968463,0.00449061324364175,22.436207955038455,0.2456953186425892,22.36649999999963,-0.23,5,-0.25,19.768854764825832
-0.49352297773480647,-0.015121452759203624,22.449432723127366,0.2644953617782164,22.354999999999627,-0.23,5,-0.25,19.74655679798251
-0.49542919723414924,-0.03812438998685552,22.463760021124564,0.2865459599439646,22.343499999999626,-0.23,5,-0.25,19.7187177985846
-0.4986092845719944,-0.06360174675690278,22.39180845859785,-1.4390312505342706,22.331999999999624,-0.23,12,1.5,18.53466638351164
-0.5031273913661088,-0.09036213588228925,22.408639550706752,0.33662184217803315,22.320499999999623,-0.23,5,-0.25,19.67117110756792
-0.5089606063244334,-0.11666429916649124,22.4267313621244,0.36183622835295637,22.30899999999962,-0.23,5,-0.25,19.63586920518119
-0.5160035375034939,-0.14085862358121037,22.35848289624461,-1.3649693175958078,22.29749999999962,-0.23,12,1.5,18.70812573448168
-0.5240362364995212,-0.16065397992054642,22.378683340231127,0.4040088797303554,22.285999999999618,-0.23,5,-0.25,19.58944253886659
-0.5327287807068595,-0.17385088414676453,22.312016448099563,-1.3333378426312947,22.274499999999616,-0.23,12,1.5,18.781238121139683
-0.5416275265427322,-0.1779749167174538,22.3330473514077,0.42061806616274566,22.262999999999614,-0.23,5,-0.25,19.57178950054336
-0.5501780207393019,-0.1710098839313945,22.266244513108546,-1.3360567659830735,22.251499999999613,-0.23,12,1.5,18.776421029756246
-0.5577341648604934,-0.15112288242383087,22.2859885077064,0.39487989195706064,22.23999999999961,-0.23,5,-0.25,19.607410177786633
-0.5636590249870554,-0.1184972025312403,22.30416866904568,0.36360322678561374,22.22849999999961,-0.23,5,-0.25,19.641909461674505
-0.5673614897838551,-0.07404929593599396,22.32021824809066,0.32099158089963,22.216999999999608,-0.23,5,-0.25,19.68575427103874
-0.5684108269601755,-0.020986743526407725,22.333724258845898,0.2701202151047255,22.205499999999606,-0.23,5,-0.25,19.73343830988692
-0.5669170107179028,0.02987632484545477,22.34479212177324,0.2213572585468171,22.193999999999605,-0.23,5,-0.25,19.773538361168107
-0.5643784395577204,0.05077142320364825,22.35485837520968,0.20132506872883482,22.182499999999603,-0.23,5,-0.25,19.78425127558101
-0.5617528054877128,0.05251268140015197,22.27734117120079,-1.5503440801778368,22.1709999999996,-0.23,12,1.5,18.2453830652469
-0.5593883601471824,0.04728890681060749,22.287574378733304,0.2046641506503022,22.1594999999996,-0.23,5,-0.25,19.79466402965143
-0.5572667745024812,0.042431712894024365,22.298040423024524,0.2093208858244111,22.1479999999996,-0.23,5,-0.25,19.784485030736956
-0.5551406065993687,0.042523358062249716,22.308502081250715,0.20923316452382323,22.136499999999597,-0.23,5,-0.25,19.77748951122767
-0.5526478580233056,0.049854971521261504,22.231112310073165,-1.5477954235510083,22.124999999999595,-0.23,12,1.5,18.25215539931887
-0.5493761255172224,0.06543465012166516,22.24047574987354,0.18726879600748703,22.113499999999593,-0.23,5,-0.25,19.80976391082241
-0.5449130058240508,0.08926239386343182,22.24869705138822,0.1644260302936118,22.10199999999959,-0.23,5,-0.25,19.822908081740707
-0.5389148295628983,0.1199635252230502,22.255446774794393,0.13499446812346605,22.09049999999959,-0.23,5,-0.25,19.83957159972406
-0.5310974967122299,0.15634665701336647,22.260452608780348,0.10011667971909333,22.07899999999959,-0.23,5,-0.25,19.858097928537898
-0.521309792744452,0.195754079355559,22.26356965873368,0.062340999066634595,22.067499999999587,-0.23,5,-0.25,19.876093429188618
-0.5095242241090944,0.23571137270715248,22.264771657752576,0.02403998037792121,22.055999999999585,-0.23,5,-0.25,19.891878083288653
