Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.5010107044630282,-0.2325838382888607,25.077528971085094,0.035646053906503994,25.0,0.0,0.1891007423400879,0.1891007423400879,19.99271861748338
-0.5134603275428439,-0.24899246159631283,25.0804891183938,0.05920294617411059,25.0,0.0,0.17894625663757324,0.17894625663757324,19.990016512984493
-0.5267723628282193,-0.26624070570750824,25.084165599724727,0.07352962661855145,25.0,0.0,0.17896771430969238,0.17896771430969238,19.987509545832314
-0.540926197146094,-0.2830766863574957,25.0870304597669,0.05729720084346468,25.0,0.0,0.209381103515625,0.209381103515625,19.989142729848265
-0.5558367699770367,-0.29821145661885223,25.089671943746538,0.052829679592747425,25.0,0.0,0.22670209407806396,0.22670209407806396,19.989167967458844
-0.5713561794457785,-0.31038818937483625,25.09235945131892,0.05375015144764461,25.0,0.0,0.23616313934326172,0.23616313934326172,19.98858065297142
-0.5872788508267024,-0.31845342761847656,25.094998527722694,0.052781528075485085,25.0,0.0,0.2439790964126587,0.2439790964126587,19.988189390024537
-0.6033502850558455,-0.3214286845828636,25.097507576057602,0.05018096669815009,25.0,0.0,0.24898052215576172,0.24898052215576172,19.98797414319261
-0.6192792759175804,-0.3185798172346958,25.0998027097221,0.04590267328993036,25.0,0.0,0.25051724910736084,0.25051724910736084,19.987932363716965
-0.6347532913911967,-0.3094803094723268,25.101805489804278,0.040055601643587124,25.0,0.0,0.24806177616119385,0.24806177616119385,19.98803119102268
-0.6494564485502431,-0.2940631431809277,25.103450381475668,0.032897833427796286,25.0,0.0,0.2412654161453247,0.2412654161453247,19.988215751128294
-0.6630891845043625,-0.2726547190823882,25.104689011416887,0.02477259882439853,25.0,0.0,0.23005592823028564,0.23005592823028564,19.98842652923604
-0.6753883767022879,-0.24598384395850767,25.10594906658195,0.025201103301242256,25.0,0.0,0.20555484294891357,0.20555484294891357,19.988139699682815
-0.6861463598200157,-0.21515966235455675,25.107368774877543,0.0283941659118625,25.0,0.0,0.1745467185974121,0.1745467185974121,19.987665717523466
-0.6952271067964793,-0.18161493952927096,25.106408261863066,-0.019210260289526104,25.0,0.0,0.19188988208770752,0.19188988208770752,19.98830824770689
-0.7025778700974872,-0.1470152660201585,25.105395138664697,-0.020262463967384292,25.0,0.0,0.16174793243408203,0.16174793243408203,19.98848129729982
-0.7082348686534182,-0.11313997111862074,25.10452882679966,-0.017326237300778757,25.0,0.0,0.1283043622970581,0.1283043622970581,19.988773525868883
-0.7123221532367989,-0.08174569166761506,25.103761516749472,-0.015346201003723081,25.0,0.0,0.09810268878936768,0.09810268878936768,19.988998041756602
-0.7150435168515861,-0.054427272295743054,25.103124921663166,-0.012731901726112937,25.0,0.0,0.07100057601928711,0.07100057601928711,19.989203149210404
-0.7166681073857272,-0.03249181068282199,25.10264188869167,-0.009660659429897578,25.0,0.0,0.0483548641204834,0.0483548641204834,19.989371314345185
-0.7175110940432846,-0.01685973315114864,25.102338173355207,-0.006074306729288992,25.0,0.0,0.030925869941711426,0.030925869941711426,19.989490001072078
-0.7179112066462726,-0.008002252059760058,25.102234628581556,-0.0020708954730253026,25.0,0.0,0.0192110538482666,0.0192110538482666,19.98954379211073
-0.7182071400003499,-0.005918667081546782,25.10234256925481,0.002158813465058529,25.0,0.0,0.013361334800720215,0.013361334800720215,19.98952133804275
-0.7187147044554467,-0.010151289101935645,25.102661817851896,0.006384971941741924,25.0,0.0,0.013143181800842285,0.013143181800842285,19.989419783288646
-0.7197062839118372,-0.01983158912780985,25.103179220718424,0.010348057330560323,25.0,0.0,0.01797473430633545,0.01797473430633545,19.98924696612142
-0.721393741455439,-0.03374915087203602,25.10386861098891,0.013787805409748444,25.0,0.0,0.02696406841278076,0.02696406841278076,19.98902120807322
-0.7239154939617006,-0.05043505012523358,25.10469204814914,0.01646874320456959,25.0,0.0,0.038964271545410156,0.038964271545410156,19.9887683555516
-0.727328133112919,-0.06825278302436685,25.10559961973742,0.01815143176557399,25.0,0.0,0.052689313888549805,0.052689313888549805,19.988519245836173
-0.731602732749641,-0.08549199273444186,25.10653389689997,0.018685543250995806,25.0,0.0,0.06670975685119629,0.06670975685119629,19.98830137928472
-0.7366258445371229,-0.1004622357496359,25.107431352749323,0.017949116987097113,25.0,0.0,0.07960116863250732,0.07960116863250732,19.988136333645834
-0.7422051114018646,-0.111585337294834,25.108224108939588,0.01585512380529508,25.0,0.0,0.09002280235290527,0.09002280235290527,19.98803615729335
-0.7480793724367841,-0.11748522069838994,25.108845873680053,0.012435294809307607,25.0,0.0,0.09671580791473389,0.09671580791473389,19.98799793922583
-0.7539330428871108,-0.1170734090065332,25.10923490905556,0.007780707510107732,25.0,0.0,0.09864020347595215,0.09864020347595215,19.988007195234267
-0.7594143856325118,-0.10962685490802145,25.10933804769806,0.0020627728500244302,25.0,0.0,0.0950242280960083,0.0950242280960083,19.988040936293746
-0.7641570222030256,-0.09485273141027513,25.109113763922565,-0.004485675509897646,25.0,0.0,0.08544158935546875,0.08544158935546875,19.98807406523787
-0.767803666689897,-0.07293288973742659,25.108538310561265,-0.01150906722600098,25.0,0.0,0.06978964805603027,0.06978964805603027,19.988086976512093
-0.7700306470381493,-0.044539606965046954,25.107606565239358,-0.018634906438137477,25.0,0.0,0.048407793045043945,0.048407793045043945,19.98807356737943
-0.7705713863892555,-0.010814787022124205,25.106333666876523,-0.02545796725669902,25.0,0.0,0.02203953266143799,0.02203953266143799,19.98804504319175
-0.7692367628064883,0.02669247165534403,25.104757071168812,-0.031531914154214746,25.0,0.0,-0.008237779140472412,-0.008237779140472412,19.988031694429903
-0.7659302630151507,0.06612999582675462,25.102930535496256,-0.03653071345112835,25.0,0.0,-0.04095339775085449,-0.04095339775085449,19.988070811837204
-0.7606561744919572,0.10548177046386796,25.10092428629128,-0.04012498409949217,25.0,0.0,-0.07450228929519653,-0.07450228929519653,19.98820427408761
-0.7535197267686508,0.14272895446612843,25.098816638053997,-0.04215296474569641,24.9885,-0.23,-0.10713011026382446,-0.10713011026382446,19.95254373071463
-0.74471900880061,0.17601435936081358,25.099077436833085,0.005215975581762677,24.976999999999997,-0.23,-0.18492811918258667,-0.18492811918258667,19.929770544247383
-0.7345294835098631,0.20379050581493718,25.09544175618329,-0.07271361299586943,24.965499999999995,-0.23,-0.13177961111068726,-0.13177961111068726,19.958376132463187
-0.723282786845162,0.22493393329402314,25.090211110909536,-0.10461290547510771,24.953999999999994,-0.23,-0.11801773309707642,-0.11801773309707642,19.965724609791394
-0.7113420620007312,0.2388144968886144,25.083435447719154,-0.1355132638076384,24.942499999999992,-0.23,-0.09810376167297363,-0.09810376167297363,19.971209456259913
-0.6990762524035511,0.245316191943603,25.075586889034035,-0.1569711737023738,24.93099999999999,-0.23,-0.08047717809677124,-0.08047717809677124,19.973761422049048
-0.6868355804841694,0.24481343838763403,25.06692278058477,-0.1732821689853381,24.91949999999999,-0.23,-0.06131333112716675,-0.06131333112716675,19.975049611409645
-0.6749299808995579,0.23811199169222952,25.057658151036556,-0.1852925909642522,24.907999999999987,-0.23,-0.040649235248565674,-0.040649235248565674,19.975603685405627
-0.6636116833913667,0.22636595016382385,25.047984723341727,-0.19346855389656525,24.896499999999985,-0.23,-0.019229650497436523,-0.019229650497436523,19.975717832039667
-0.6530625864830819,0.21098193816569616,25.038059266588206,-0.19850913507042378,24.884999999999984,-0.23,0.002202630043029785,0.002202630043029785,19.97558118633746
-0.6433866178703579,0.1935193722544798,25.027727769931943,-0.20662993312527078,24.873499999999982,-0.23,0.028289794921875,0.028289794921875,19.975667634956086
-0.6346069745514544,0.17559286637807034,25.01702601381922,-0.2140351222544723,24.86199999999998,-0.23,0.053627729415893555,0.053627729415893555,19.97571205771789
-0.6266679632287654,0.1587802264537812,25.00609111195336,-0.21869803731718207,24.85049999999998,-0.23,0.07463729381561279,0.07463729381561279,19.97566367152063
-0.619441078676094,0.1445376910534285,24.994874510420445,-0.22433203065830298,24.838999999999977,-0.23,0.09361839294433594,0.09361839294433594,19.97567101112472
-0.6127349136651168,0.1341233002195451,24.983357207685614,-0.23034605469661074,24.827499999999976,-0.23,0.1087803840637207,0.1087803840637207,19.975708411058584
-0.6063084413982959,0.12852944533641783,24.971507560887297,-0.23699293596635584,24.815999999999974,-0.23,0.11945557594299316,0.11945557594299316,19.975768497353446
-0.5998871160279469,0.12842650740697925,24.959298362608195,-0.2441839655820388,24.804499999999972,-0.23,0.12496733665466309,0.12496733665466309,19.975836282054182
-0.5931810837551321,0.13412064545629543,24.946708951280065,-0.2517882265625815,24.79299999999997,-0.23,0.12496805191040039,0.12496805191040039,19.975898831479633
-0.5859045940763349,0.14552979357594456,24.933730455185774,-0.25956992188582717,24.78149999999997,-0.23,0.11939620971679688,0.11939620971679688,19.97595150823359
-0.5777954797572897,0.16218228638090373,24.920368496288397,-0.2672391779475447,24.769999999999968,-0.23,0.10852396488189697,0.10852396488189697,19.976002558949748
-0.5686333875017755,0.1832418451102855,24.906778101108806,-0.27180790359182083,24.758499999999966,-0.23,0.09028351306915283,0.09028351306915283,19.976265703928814
-0.5582553527967511,0.20756069410048855,24.893430417862753,-0.2669536649210613,24.746999999999964,-0.23,0.059574007987976074,0.059574007987976074,19.97719255937343
-0.546567381208362,0.23375943176778252,24.880270583435895,-0.26319668853716394,24.735499999999963,-0.23,0.028355956077575684,0.028355956077575684,19.977939458041785
-0.5335509592690382,0.2603284387864769,24.86738608461691,-0.2576899763796803,24.72399999999996,-0.23,-0.004661500453948975,-0.004661500453948975,19.978673695946313
-0.5192638640672986,0.28574190403479083,24.85479220946862,-0.2518775029658116,24.71249999999996,-0.23,-0.03647661209106445,-0.03647661209106445,19.979274301988507
-0.5038352159426523,0.3085729624929254,24.84249726065648,-0.2458989762428132,24.700999999999958,-0.23,-0.06550472974777222,-0.06550472974777222,19.97972574778113
-0.4874553277294874,0.3275977642632992,24.830482124493038,-0.24030272326882596,24.689499999999956,-0.23,-0.08996844291687012,-0.08996844291687012,19.980017894466663
-0.4703614360092299,0.3418778344051503,24.818709208256635,-0.23545832472805728,24.677999999999955,-0.23,-0.10856634378433228,-0.10856634378433228,19.98017112540294
-0.452820760760744,0.35081350496971836,24.807123550531813,-0.2317131544964468,24.666499999999953,-0.23,-0.1203693151473999,-0.1203693151473999,19.980222082137484
-0.4351124790130973,0.3541656349529343,24.795659366485282,-0.2292836809306209,24.65499999999995,-0.23,-0.12495070695877075,-0.12495070695877075,19.980214429506937
-0.4175101193187763,0.3520471938864204,24.784244194676987,-0.22830343616590199,24.64349999999995,-0.23,-0.12232983112335205,-0.12232983112335205,19.98018819333587
-0.4002656372124211,0.3448896421271046,24.772804627221,-0.22879134911974575,24.631999999999948,-0.23,-0.11296963691711426,-0.11296963691711426,19.98017259611619
-0.3835960925126904,0.3333908939946138,24.761271767193634,-0.23065720054731287,24.620499999999947,-0.23,-0.0977182388305664,-0.0977182388305664,19.980182877648605
-0.3676734930452366,0.3184519893490759,24.74958371013617,-0.23376114114924462,24.608999999999945,-0.23,-0.07768428325653076,-0.07768428325653076,19.98022207426159
-0.3526180535618648,0.3011087896674355,24.73769038860094,-0.2378664307046563,24.597499999999943,-0.23,-0.05421334505081177,-0.05421334505081177,19.98028477421187
-0.33849487413784307,0.28246358848043457,24.725555347482164,-0.24270082237549673,24.58599999999994,-0.23,-0.0287550687789917,-0.0287550687789917,19.9803629941001
-0.32531387458245997,0.26361999110766254,24.71315590355111,-0.2479888786210438,24.57449999999994,-0.23,-0.0027624964714050293,-0.0027624964714050293,19.980450940656365
-0.3130327175485359,0.24562314067848182,24.70048454027642,-0.2534272654938263,24.56299999999994,-0.23,0.022346019744873047,0.022346019744873047,19.980549164416445
-0.3015623908702059,0.22940653356659912,24.687547787798252,-0.25873504956337,24.551499999999937,-0.23,0.04529285430908203,0.04529285430908203,19.980665296361774
-0.2907750755868425,0.21574630566726835,24.674364351650574,-0.2636687229535539,24.539999999999935,-0.23,0.06500387191772461,0.06500387191772461,19.98081263810018
-0.2805138809117122,0.20522389350260653,24.660963712850034,-0.2680127760108064,24.528499999999934,-0.23,0.08063793182373047,0.08063793182373047,19.981008393637918
-0.2706039698494143,0.19819822124595746,24.647383154834536,-0.27161116030995913,24.516999999999932,-0.23,0.09164750576019287,0.09164750576019287,19.981268744273034
-0.26086452774884183,0.19478884201145008,24.63366662546322,-0.2743305874263058,24.50549999999993,-0.23,0.09776008129119873,0.09776008129119873,19.981608115135792
-0.2511209491342754,0.1948715722913286,24.619860389661895,-0.27612471602651567,24.49399999999993,-0.23,0.09904789924621582,0.09904789924621582,19.98203167288561
-0.24121655234955297,0.19808793569444866,24.60601144280549,-0.2769789371281206,24.482499999999927,-0.23,0.09586429595947266,0.09586429595947266,19.9825379029624
-0.2310230985642879,0.20386907570530108,24.592164363447566,-0.2769415871584613,24.470999999999925,-0.23,0.08885157108306885,0.08885157108306885,19.98311568442537
-0.2204494132194913,0.2114737068959323,24.578359354363982,-0.2761001816716657,24.459499999999924,-0.23,0.07887911796569824,0.07887911796569824,19.98374722713
-0.20944749967768295,0.22003827083616684,24.564628490435396,-0.2746172785717249,24.447999999999922,-0.23,0.06702804565429688,0.06702804565429688,19.984407093671596
-0.19801570058620344,0.22863598182959044,24.5509958129049,-0.2726535506099026,24.43649999999992,-0.23,0.054453134536743164,0.054453134536743164,19.985071383447597
-0.18619869092268285,0.23634019327041156,24.53747468164783,-0.27042262514143545,24.42499999999992,-0.23,0.042371392250061035,0.042371392250061035,19.985715457364876
-0.17408435166003472,0.2422867852529626,24.52406721687796,-0.26814929539739296,24.413499999999917,-0.23,0.031954407691955566,0.031954407691955566,19.986319521812526
-0.16179783818472027,0.24573026950628915,24.51076702880261,-0.2660037615069655,24.401999999999916,-0.23,0.024202823638916016,0.024202823638916016,19.986873462602784
-0.1494933848665645,0.24608906636311545,24.49755727111846,-0.26419515368303337,24.390499999999914,-0.23,0.019991040229797363,0.019991040229797363,19.987369432165245
-0.13734454557566506,0.24297678581798896,24.48441471138588,-0.26285119465157436,24.378999999999913,-0.23,0.019912362098693848,0.019912362098693848,19.987808537633377
-0.12553364278335152,0.23621805584627087,24.471311971363036,-0.26205480045689455,24.36749999999991,-0.23,0.024296879768371582,0.024296879768371582,19.98819556436937
-0.1142411854427528,0.2258491468119745,24.458219372307745,-0.26185198110582064,24.35599999999991,-0.23,0.033216118812561035,0.033216118812561035,19.988536651224628
-0.10363593323254751,0.21210504420410595,24.445107678703017,-0.26223387209455495,24.344499999999908,-0.23,0.04647552967071533,0.04647552967071533,19.988839072475763
-0.09386615621169325,0.19539554041708512,24.431950811449006,-0.26313734508022435,24.332999999999906,-0.23,0.0636366605758667,0.0636366605758667,19.989110653274597
-0.08505249086689112,0.17627330689604265,24.41872837053662,-0.2644488182477289,24.321499999999904,-0.23,0.08405077457427979,0.08405077457427979,19.98935992288411
-0.07728264847457064,0.15539684784640964,24.405425439150157,-0.26605862772925093,24.309999999999903,-0.23,0.1069486141204834,0.1069486141204834,19.989593760929264
-0.07060810470779577,0.13349087533549742,24.392034343793277,-0.267821907137602,24.2984999999999,-0.23,0.13144004344940186,0.13144004344940186,19.98982082987162
-0.06504279714023559,0.11130615135120366,24.37855553676799,-0.269576140505734,24.2869999999999,-0.23,0.15657198429107666,0.15657198429107666,19.990051312789777
-0.06056377911853103,0.08958036043409115,24.364995698402495,-0.2711967673099025,24.275499999999898,-0.23,0.18142461776733398,0.18142461776733398,19.990293346330645
-0.057113718843005166,0.06900120551051728,24.351367567274195,-0.2725626225659994,24.263999999999896,-0.23,0.2051163911819458,0.2051163911819458,19.990555331348876
-0.05460508357472425,0.050172705365618325,24.337690276178854,-0.2735458219068221,24.252499999999895,-0.23,0.22683119773864746,0.22683119773864746,19.990846378239013
-0.05292580293319413,0.03358561283060249,24.324611267264025,-0.2615801782965832,24.240999999999893,-0.23,0.2334204912185669,0.2334204912185669,19.99201184832524
-0.051946156507543965,0.0195929285130032,24.311998387178633,-0.2522576017078393,24.22949999999989,-0.23,0.24002838134765625,0.24002838134765625,19.99269861527912
-0.051526577024756534,0.00839158965574866,24.299726553040102,-0.2454366827706167,24.21799999999989,-0.23,0.24622249603271484,0.24622249603271484,19.993082479353205
-0.051526002700714627,1.1486480838221458e-05,24.287695226674423,-0.24062652731359435,24.206499999999888,-0.23,0.2513923645019531,0.2513923645019531,19.993294412082523
-0.051810356904624634,-0.005687084078200087,24.27582176731356,-0.23746918721727184,24.194999999999887,-0.23,0.2552375793457031,0.2552375793457031,19.99341205317061
-0.05226068918433955,-0.009006645594298288,24.264044123724737,-0.23555287177643436,24.183499999999885,-0.23,0.25757718086242676,0.25757718086242676,19.99348180974843
-0.05278049036739488,-0.010396023661106528,24.252316137629556,-0.23455972190362218,24.171999999999883,-0.23,0.25848376750946045,0.25848376750946045,19.993528526972412
-0.05330170696716057,-0.010424331995313924,24.240608463787744,-0.23415347683624077,24.16049999999988,-0.23,0.2581479549407959,0.2581479549407959,19.99356538265972
-0.053789034540776534,-0.009746551472319197,24.22890564727247,-0.2340563303054921,24.14899999999988,-0.23,0.2569234371185303,0.2569234371185303,19.993598633718403
-0.05424216827222302,-0.009062674628929698,24.21720693356083,-0.2339742742327644,24.13749999999988,-0.23,0.2552136182785034,0.2552136182785034,19.993631009886634
-0.05469582663986999,-0.00907316735293939,24.205520498407097,-0.2337287030746893,24.125999999999877,-0.23,0.253559947013855,0.253559947013855,19.99366258710645
-0.05521752760614091,-0.01043401932541833,24.193865212919796,-0.2331057097460132,24.114499999999875,-0.23,0.2524462938308716,0.2524462938308716,19.993691517545148
-0.05590326750370585,-0.013714797951298669,24.182266342675774,-0.23197740488043905,24.102999999999874,-0.23,0.252376914024353,0.252376914024353,19.993712936788725
-0.05687140957397374,-0.019362841405357857,24.170751782993328,-0.2302911936489238,24.091499999999872,-0.23,0.2538270950317383,0.2538270950317383,19.993719070098617
-0.058255212950934915,-0.027676067539223415,24.159351796612277,-0.22799972762101106,24.07999999999987,-0.23,0.25714194774627686,0.25714194774627686,19.99369929128479
-0.06019451086083336,-0.03878595819796897,24.148096629022326,-0.22510335179902086,24.06849999999987,-0.23,0.26255714893341064,0.26255714893341064,19.993640399484658
-0.06282707441384092,-0.05265127106015102,24.137012435862758,-0.22168386319137312,24.056999999999867,-0.23,0.270221471786499,0.270221471786499,19.993528851975867
-0.06628017960561981,-0.06906210383557787,24.12612062444208,-0.217836228413546,24.045499999999866,-0.23,0.28012776374816895,0.28012776374816895,19.99335235757534
-0.07066284060806864,-0.08765322004897658,24.115437907645344,-0.21365433593473426,24.033999999999864,-0.23,0.29210758209228516,0.29210758209228516,19.99310068646459
-0.07605909604344886,-0.1079251087076043,24.104973543858726,-0.2092872757323505,24.022499999999862,-0.23,0.3059045076370239,0.3059045076370239,19.992769097616772
-0.08252265051745666,-0.12927108948015617,24.094728768195793,-0.20489551325866273,24.01099999999986,-0.23,0.32115375995635986,0.32115375995635986,19.992359258121844
-0.09007309211212906,-0.1510088318934481,24.084697899506928,-0.20061737377730537,23.99949999999986,-0.23,0.33737683296203613,0.33737683296203613,19.99187797919584
-0.09869383410885062,-0.17241483993443113,24.074866244684742,-0.19663309644371907,23.987999999999857,-0.23,0.35407698154449463,0.35407698154449463,19.99134090528141
-0.10833186726817423,-0.19276066318647234,24.0652127780087,-0.19306933352083888,23.976499999999856,-0.23,0.3706773519515991,0.3706773519515991,19.99076616889136
-0.11889935459018117,-0.2113497464401388,24.056613933899357,-0.17197688218686835,23.964999999999854,-0.23,0.368533730506897,0.368533730506897,19.9882402049147
-0.13027704775635673,-0.2275538633235114,24.049379933961887,-0.14467999874938187,23.953499999999853,-0.23,0.3583195209503174,0.3583195209503174,19.98352753565003
-0.1423194464023528,-0.24084797291992122,24.04319031457827,-0.12379238767238121,23.94199999999985,-0.23,0.3520771265029907,0.3520771265029907,19.978480463319187
-0.1548615517518503,-0.2508421069899494,24.036471886476583,-0.13436856203369985,23.93049999999985,-0.23,0.37440311908721924,0.37440311908721924,19.97962458734906
-0.1677269813855779,-0.2573085926745521,24.0291149716154,-0.14713829722367677,23.918999999999848,-0.23,0.39571309089660645,0.39571309089660645,19.981008631239114
-0.18073711281894814,-0.2602026286674048,24.021326884366367,-0.15576174498065143,23.907499999999846,-0.23,0.4095214605331421,0.4095214605331421,19.981532121887092
-0.19372081648499292,-0.25967407332089565,24.01317994337746,-0.16293881977816227,23.895999999999844,-0.23,0.4185672998428345,0.4185672998428345,19.981771658977273
-0.20652423595612124,-0.25606838942256616,24.004763178777132,-0.16833529200653174,23.884499999999843,-0.23,0.4227461814880371,0.4227461814880371,19.98173423161846
-0.21901999204223493,-0.24991512172227373,23.99613764719352,-0.1725106316722247,23.87299999999984,-0.23,0.423031210899353,0.423031210899353,19.981532092372877
-0.23111514742473913,-0.24190310765008405,23.98735372941642,-0.1756783555420327,23.86149999999984,-0.23,0.42021310329437256,0.42021310329437256,19.98120999773532
-0.2427572876793758,-0.23284280509273336,23.978450204586096,-0.17807049660646612,23.849999999999838,-0.23,0.4152313470840454,0.4152313470840454,19.98080387161905
-0.2539381642224238,-0.22361753086096048,23.969454623538518,-0.17991162095157165,23.838499999999836,-0.23,0.40910375118255615,0.40910375118255615,19.980342040858144
-0.2646945050871234,-0.21512681729399097,23.96038544218264,-0.1813836271175262,23.826999999999835,-0.23,0.4028388261795044,0.4028388261795044,19.97984477210145
-0.2751058171927151,-0.20822624211183424,23.950859368843616,-0.19052146678049553,23.815499999999833,-0.23,0.4052753448486328,0.4052753448486328,19.98011928668105
-0.2852892530930678,-0.20366871800705408,23.94077981240018,-0.20159112886872776,23.80399999999983,-0.23,0.411405086517334,0.411405086517334,19.980484218960772
-0.295391862487093,-0.2020521878805041,23.93039230597686,-0.20775012846641516,23.79249999999983,-0.23,0.41498351097106934,0.41498351097106934,19.980490655169078
-0.30558076003714024,-0.20377795100094467,23.91998463552278,-0.2081534090815751,23.78099999999983,-0.23,0.41559505462646484,0.41559505462646484,19.980205997553796
-0.31603188969771606,-0.20902259321151645,23.90984109282045,-0.20287085404660843,23.769499999999827,-0.23,0.41354191303253174,0.41354191303253174,19.979568387105754
-0.326918138410234,-0.21772497425035794,23.90022077468536,-0.1924063627018313,23.757999999999825,-0.23,0.40934765338897705,0.40934765338897705,19.97835996968254
-0.33839755036427926,-0.22958823908090575,23.891340716207047,-0.1776011695662305,23.746499999999823,-0.23,0.40365850925445557,0.40365850925445557,19.97627552949775
-0.3506023315839006,-0.24409562439242613,23.882394281287958,-0.17892869838178171,23.734999999999822,-0.23,0.41654884815216064,0.41654884815216064,19.975666647994576
-0.36362923542610176,-0.26053807684402325,23.87319731257457,-0.18393937426779416,23.72349999999982,-0.23,0.43498778343200684,0.43498778343200684,19.975469133365056
-0.3775318058998579,-0.2780514094751227,23.863839706087525,-0.18715212974086626,23.71199999999982,-0.23,0.4527618885040283,0.4527618885040283,19.975108763669457
-0.3923148463513475,-0.29566080902979136,23.854324065303523,-0.19031281568004488,23.700499999999817,-0.23,0.470772385597229,0.470772385597229,19.974763084334196
-0.4079313868652723,-0.31233081027849563,23.84468092587864,-0.19286278849762084,23.688999999999815,-0.23,0.4875483512878418,0.4875483512878418,19.974384276839338
-0.42428234630045397,-0.32701918870363383,23.83493194826592,-0.19497955225446617,23.677499999999814,-0.23,0.5023362636566162,0.5023362636566162,19.97398874990484
-0.4412190172511057,-0.3387334190130338,23.825344787259915,-0.19174322012005973,23.665999999999812,-0.23,0.5093182325363159,0.5093182325363159,19.97314565756625
-0.45854843103301685,-0.3465882756382229,23.815922436343357,-0.18844701833117483,23.65449999999981,-0.23,0.5129756927490234,0.5129756927490234,19.972216146759344
-0.4760415684406011,-0.34986274815168494,23.806538607648363,-0.18767657389986425,23.64299999999981,-0.23,0.5152215957641602,0.5152215957641602,19.971463851411517
-0.4934442547213739,-0.3480537256154559,23.797099787739725,-0.18877639817276304,23.631499999999807,-0.23,0.514917254447937,0.514917254447937,19.970877324952884
-0.5104904037680519,-0.3409229809335591,23.787520131553094,-0.19159312373261628,23.619999999999806,-0.23,0.5116603374481201,0.5116603374481201,19.97046191737975
-0.5269170574699522,-0.3285330740380072,23.777728460779784,-0.19583341546621114,23.608499999999804,-0.23,0.5051779747009277,0.5051779747009277,19.970194372563334
-0.5424804173498732,-0.31126719759841925,23.76767187596647,-0.20113169626625904,23.596999999999802,-0.23,0.49541544914245605,0.49541544914245605,19.970037731793553
-0.5569718205445594,-0.2898280638937253,23.757582804723484,-0.20178142485974604,23.5854999999998,-0.23,0.47726941108703613,0.47726941108703613,19.969591220335484
-0.5702324199423064,-0.26521198795494166,23.74770946564572,-0.19746678155527775,23.5739999999998,-0.23,0.45129847526550293,0.45129847526550293,19.968766611242636
-0.5821652453087595,-0.23865650732905952,23.737978131974188,-0.19462667343063345,23.562499999999797,-0.23,0.4250410795211792,0.4250410795211792,19.967956152966195
-0.5927433980179813,-0.21156305418443663,23.728411469061882,-0.19133325824611802,23.550999999999796,-0.23,0.3978238105773926,0.3978238105773926,19.96703005372737
-0.6020133917633704,-0.18539987490778276,23.71781751724626,-0.21187903631243898,23.539499999999794,-0.23,0.39525890350341797,0.39525890350341797,19.96787449371809
-0.6100930817889032,-0.16159380051065528,23.70532322871503,-0.24988577062458717,23.527999999999793,-0.23,0.4122523069381714,0.4122523069381714,19.96816102868467
-0.6171641689058168,-0.14142174233827337,23.691298390371287,-0.2804967668748759,23.51649999999979,-0.23,0.4250943660736084,0.4250943660736084,19.96689559925872
-0.623459831657579,-0.12591325503524486,23.678291936467552,-0.2601290780746979,23.50499999999979,-0.23,0.3911207914352417,0.3911207914352417,19.969062143409623
-0.6292485300539593,-0.11577396792760529,23.665748250628518,-0.2508737167806885,23.493499999999788,-0.23,0.37304162979125977,0.37304162979125977,19.9698948281031
-0.6348153551316026,-0.1113365015528656,23.65372164906411,-0.24053203128815426,23.481999999999786,-0.23,0.35893285274505615,0.35893285274505615,19.970400751559573
-0.6404424289811902,-0.11254147699175147,23.642130698702694,-0.23181900722832438,23.470499999999785,-0.23,0.3514237403869629,0.3514237403869629,19.970539594475454
-0.6463897977073103,-0.11894737452240262,23.630929834641556,-0.224017281222757,23.458999999999783,-0.23,0.3493623733520508,0.3493623733520508,19.970404339036087
-0.6528780536749159,-0.1297651193521125,23.620062816505104,-0.21734036272903268,23.44749999999978,-0.23,0.35221338272094727,0.35221338272094727,19.970061807943917
-0.6600736428533477,-0.1439117835686364,23.60947556727959,-0.2117449845103181,23.43599999999978,-0.23,0.3589221239089966,0.3589221239089966,19.96957298196642
-0.6680775261335418,-0.16007766560388137,23.599104805449777,-0.2074152365962334,23.424499999999778,-0.23,0.3684622049331665,0.3684622049331665,19.969003090375764
-0.6769176196828111,-0.17680187098538536,23.58888616036876,-0.20437290162035993,23.412999999999776,-0.23,0.3795161247253418,0.3795161247253418,19.9684073104193
-0.686545261652185,-0.19255283938747952,23.57903455102096,-0.19703218695596547,23.401499999999775,-0.23,0.38510406017303467,0.38510406017303467,19.9673946064968
-0.6968358375539939,-0.20581151803617814,23.570198957926387,-0.17671186189147647,23.389999999999773,-0.23,0.3751720190048218,0.3751720190048218,19.96468870989909
-0.707593620569404,-0.21515566030820157,23.562055616839352,-0.16286682174069256,23.37849999999977,-0.23,0.36790037155151367,0.36790037155151367,19.961800471903445
-0.7185608097105485,-0.21934378282288974,23.554133292067235,-0.15844649544234812,23.36699999999977,-0.23,0.3651391267776489,0.3651391267776489,19.95986122698551
-0.7294306382276743,-0.21739657034251525,23.545918899189026,-0.16428785756417597,23.35549999999977,-0.23,0.3668757677078247,0.3668757677078247,19.959422557168047
