Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.6354268277080215,0.2555124376959956,24.544176719613723,-1.2421720299701633,24.804499999999972,-0.23,8,1.0,18.907739571435023
-0.6229468814167272,0.2495989258258876,24.55724342773894,0.26133416250431196,24.79299999999997,-0.23,5,-0.5,19.703009579391914
-0.610668692232663,0.24556378368128423,24.49538332544165,-1.2372020459457644,24.78149999999997,-0.23,8,1.0,18.903681287182355
-0.5984676689163096,0.24402046632706584,24.5084701778678,0.2617370485229742,24.769999999999968,-0.23,5,-0.5,19.68979682724543
-0.5861984679467612,0.24538401939096816,24.521363491180956,0.2578662662631359,24.758499999999966,-0.23,5,-0.5,19.7057527824276
-0.5737060117379796,0.24984912417563124,24.45891911984811,-1.2488874266568928,24.746999999999964,-0.23,8,1.0,18.87887781829143
-0.5608369582807845,0.2573810691439036,24.471000028371023,0.2416181704582243,24.735499999999963,-0.23,5,-0.5,19.707616066301927
-0.5474509160320677,0.267720844974335,24.482486576810054,0.22973096878061483,24.72399999999996,-0.23,5,-0.5,19.73031870276313
-0.5334306717463774,0.28040488571380817,24.493285680969343,0.21598208318579282,24.71249999999996,-0.23,5,-0.5,19.753045063809203
-0.5186907254944033,0.29479892503948174,24.428338214138357,-1.298949336619728,24.700999999999958,-0.23,8,1.0,18.783002866271005
-0.503183520433386,0.310144101220346,24.4376240886522,0.1857174902768577,24.689499999999956,-0.23,5,-0.5,19.763737493560647
-0.4869029185670469,0.3256120373267809,24.446164596101205,0.1708101489801095,24.677999999999955,-0.23,5,-0.5,19.785603569973645
-0.46988469718407483,0.3403644276594421,24.454021793918493,0.15714395634574885,24.666499999999953,-0.23,5,-0.5,19.804972569005365
-0.4522040991793322,0.35361196009485235,24.46129498392316,0.1454638000933528,24.65499999999995,-0.23,5,-0.5,19.821505301566148
-0.433970729474324,0.3646673941001633,24.468114599609017,0.13639231371712413,24.64349999999995,-0.23,5,-0.5,19.834996633778726
-0.415321312501814,0.37298833945020127,24.474634059967904,0.13038920717775682,24.631999999999948,-0.23,5,-0.5,19.84535558026762
-0.39641098194970414,0.37820661104219666,24.406020318437747,-1.3722748306031463,24.620499999999947,-0.23,8,1.0,18.64920667756753
-0.3774038468038353,0.3801427029173768,24.412443910678512,0.1284718448152944,24.608999999999945,-0.23,5,-0.5,19.832863640225384
-0.3584635665619001,0.3788056048387047,24.419069279741123,0.13250738125222483,24.597499999999943,-0.23,5,-0.5,19.836750876605574
-0.33974458714228234,0.3743795883923554,24.42604604808949,0.13953536696732272,24.58599999999994,-0.23,5,-0.5,19.837858345828554
-0.3213845604566002,0.3672005337136431,24.35850174382402,-1.3508860853093552,24.57449999999994,-0.23,8,1.0,18.696959137088832
-0.3034983202975845,0.35772480318031363,24.366536309212684,0.16069130777324858,24.56299999999994,-0.23,5,-0.5,19.808762320232677
-0.2861736372089661,0.34649366177236773,24.37521855414971,0.17364489874054811,24.551499999999937,-0.23,5,-0.5,19.805995647569688
-0.26946884055398646,0.33409593309959285,24.30958458431507,-1.3126793966928574,24.539999999999935,-0.23,8,1.0,18.77471406019156
-0.25341228447939856,0.3211311214917576,24.31963813811364,0.20107107597141294,24.528499999999934,-0.23,5,-0.5,19.77055445011024
-0.2380035466552449,0.3081747564830733,24.330352700414984,0.21429124602690308,24.516999999999932,-0.23,5,-0.5,19.767768074261507
-0.2232161810567094,0.2957473119707099,24.266675210812714,-1.2735497920454009,24.50549999999993,-0.23,8,1.0,18.853966551591682
-0.20900179346095538,0.28428775191508027,24.278531136104412,0.237118505833962,24.49399999999993,-0.23,5,-0.5,19.735373470199022
-0.19529516607586123,0.27413254770188294,24.215830623453,-1.2540102530282127,24.482499999999927,-0.23,8,1.0,18.88029044530517
-0.1820201230470696,0.2655008605758327,24.22847539335089,0.25289539795778637,24.470999999999925,-0.23,5,-0.5,19.70799384980092
-0.16909580128884114,0.25848643516456926,24.16636597898806,-1.242188287256596,24.459499999999924,-0.23,8,1.0,18.889547316865976
-0.15644297332568802,0.2530565592630626,24.179408883948703,0.26085809921283953,24.447999999999922,-0.23,5,-0.5,19.68691713881552
-0.1439900644302219,0.24905817790932275,24.192523225419023,0.26228682940640624,24.43649999999992,-0.23,5,-0.5,19.69812901105809
-0.1316785196004254,0.24623089659592992,24.130646461969796,-1.2375352689845442,24.42499999999992,-0.23,8,1.0,18.89822867640139
-0.11946721029101058,0.24422618618829642,24.143738872366598,0.26184820793602626,24.413499999999917,-0.23,5,-0.5,19.685314274368118
-0.1073356276464253,0.2426316528917056,24.15678654624265,0.26095347752104203,24.401999999999916,-0.23,5,-0.5,19.69883504500643
-0.09528568661119259,0.2409988207046543,24.094802755725617,-1.2396758103406569,24.390499999999914,-0.23,8,1.0,18.893117897741526
-0.08334205872127723,0.23887255779830732,24.107827685543576,0.2604985963591844,24.378999999999913,-0.23,5,-0.5,19.685876702842062
-0.07155105269793352,0.23582012046687406,24.120926597143047,0.26197823198941705,24.36749999999991,-0.23,5,-0.5,19.697158976252155
-0.05997816146090944,0.23145782474048165,24.05918658444579,-1.2348002539451386,24.35599999999991,-0.23,8,1.0,18.902278246018884
-0.04870448192626693,0.22547359069285014,24.072712144480683,0.27051120069785384,24.344499999999908,-0.23,5,-0.5,19.675619899568254
-0.03782228151576859,0.2176440082099669,24.011619837517095,-1.2218461392717472,24.332999999999906,-0.23,8,1.0,18.912956027174253
-0.027430027119337314,0.20784508792862544,24.026032350714225,0.28825026394258657,24.321499999999904,-0.23,5,-0.5,19.644115532149033
-0.01762720640336187,0.19605641431950882,24.04107230653218,0.3007991163590873,24.309999999999903,-0.23,5,-0.5,19.64593019375854
-0.008509259566685206,0.18235893673353332,23.981856169008324,-1.1843227504770937,24.2984999999999,-0.23,8,1.0,18.989004772216813
-0.00016290656376616829,0.16692706005838073,23.998488592464312,0.33264846911976065,24.2869999999999,-0.23,5,-0.5,19.600187867919026
0.00733789314656203,0.15001599420656395,23.941057524135402,-1.1486213665781975,24.275499999999898,-0.23,8,1.0,19.044283015203632
0.013935167246449276,0.13194548199774492,23.959630314226516,0.3714558018222647,24.263999999999896,-0.23,5,-0.5,19.54561001283655
0.01958922036823772,0.11308106243576888,23.904251009122355,-1.1075861020832178,24.252499999999895,-0.23,8,1.0,19.10856527378316
0.02427991894674649,0.09381397157017547,23.924938916176878,0.4137581410904545,24.240999999999893,-0.23,5,-0.5,19.485680847072384
0.02800695266105235,0.07454067428611717,23.871688444551857,-1.0650094325004034,24.22949999999989,-0.23,8,1.0,19.174730138423214
0.030789097395598673,0.05564289469092648,23.894470157568797,0.4556342603387975,24.21799999999989,-0.23,5,-0.5,19.42523410210618
0.032662542369025334,0.037468899468533184,23.843232924566628,-1.0247446600433818,24.206499999999888,-0.23,8,1.0,19.236417957238697
0.033678377580172426,0.020316704222941847,23.86790703378484,0.4934821843642112,24.194999999999887,-0.23,5,-0.5,19.369583720360232
0.03389936855141238,0.004419819424799083,23.818408115125948,-0.98997837317782,24.183499999999885,-0.23,8,1.0,19.28914078790119
0.03339617447041299,-0.010063881619987912,23.84464171196653,0.5246719368116715,24.171999999999883,-0.23,5,-0.5,19.323306819044795
0.03224319310422617,-0.02305962732373635,23.79650832451103,-0.9626677491100111,24.16049999999988,-0.23,8,1.0,19.330708029588887
0.030514239816309685,-0.034579065758329745,23.823908718724553,0.5480078842704472,24.14899999999988,-0.23,5,-0.5,19.289019390851788
0.028278285976978876,-0.04471907678661617,23.776749257471415,-0.9431892250627527,24.13749999999988,-0.23,8,1.0,19.361220031019553
0.025595490593331483,-0.053655907672947874,23.729946974153485,-0.9360456663586092,24.125999999999877,-0.23,8,1.0,19.344641517734146
0.022513754662326198,-0.06163471862010573,23.7584340878456,0.5697422738423086,24.114499999999875,-0.23,5,-0.5,19.233629361631277
0.019066007997288786,-0.06895493330074823,23.712161665592248,-0.9254484450670475,24.102999999999874,-0.23,8,1.0,19.3635968566113
0.015268402173254505,-0.07595211648068562,23.666102179197843,-0.9211897278881054,24.091499999999872,-0.23,8,1.0,19.34129345411885
0.011119532024824077,-0.08297740296860856,23.695250778721807,0.5829719904792796,24.07999999999987,-0.23,5,-0.5,19.191044579422083
0.006600745298576883,-0.09037573452494388,23.649625202436603,-0.9125115257040761,24.06849999999987,-0.23,8,1.0,19.358721921247426
0.0016775309300987445,-0.09846428736956275,23.679264347031328,0.5927828918945011,24.056999999999867,-0.23,5,-0.5,19.18034408928215
-0.003698092684747545,-0.10751247229692579,23.634225615479302,-0.9007746310405196,24.045499999999866,-0.23,8,1.0,19.380914774989687
-0.009584330818430353,-0.11772476267365617,23.589581230737963,-0.8928876948267828,24.033999999999864,-0.23,8,1.0,19.363071861574973
-0.016045699488809635,-0.12922737340758567,23.620413746453366,0.6166503143080604,24.022499999999862,-0.23,5,-0.5,19.121509889991007
-0.023148675075009457,-0.14205951172399645,23.57681100427871,-0.8720548434931175,24.01099999999986,-0.23,8,1.0,19.399245493941688
-0.030957154576729987,-0.1561695900344106,23.533860790006976,-0.8590042854346791,23.99949999999986,-0.23,8,1.0,19.38753373502201
-0.039527978160984,-0.17141647168508026,23.566645437447335,0.6556929488071717,23.987999999999857,-0.23,5,-0.5,19.03800833304943
-0.04890675525612703,-0.18757554190286066,23.525236626774337,-0.8281762134599546,23.976499999999856,-0.23,8,1.0,19.438546585635837
-0.05912421404224762,-0.20434917572241185,23.48469062414702,-0.8109200525463223,23.964999999999854,-0.23,8,1.0,19.43183479601744
-0.07019326482474998,-0.22138101565004709,23.44504420714425,-0.7929283400554255,23.953499999999853,-0.23,8,1.0,-0.5754156093259766
-0.08210693316790242,-0.2382733668630487,23.481311508074484,0.7253460186046823,23.94199999999985,-0.23,5,-0.5,18.875080098143712
-0.0948372807755498,-0.25460695215294765,23.443481977079806,-0.7565906198935579,23.93049999999985,-0.23,8,1.0,19.48551576439117
-0.10833539200866563,-0.26996222466231656,23.40651961585406,-0.7392472245149406,23.918999999999848,-0.23,8,1.0,-0.5219688798103859
-0.12253246182702679,-0.2839413963672231,23.37036356336464,-0.7231210497883467,23.907499999999846,-0.23,8,1.0,-0.5316839213055264
-0.13734197637112955,-0.29619029088205523,23.334930035137816,-0.7086705645365043,23.895999999999844,-0.23,8,1.0,-0.5439250148239735
-0.15266292959244898,-0.30641906442638855,23.375115537855677,0.8037100543572251,23.884499999999843,-0.23,5,-0.5,-1.328029006753118
-0.16838396773213557,-0.3144207627937319,23.340801210355934,-0.6862865499948612,23.87299999999984,-0.23,8,1.0,-0.49143296740465237
-0.18438829829434752,-0.32008661124423887,23.306858085400016,-0.6788624991183667,23.86149999999984,-0.23,8,1.0,-0.5091051965457438
-0.20055914315291934,-0.32341689717143635,23.27315302314404,-0.6741012451195161,23.849999999999838,-0.23,8,1.0,-0.5299783506243778
-0.21678546017292083,-0.32452634040002964,23.23955503254212,-0.6719598120383807,23.838499999999836,-0.23,8,1.0,-0.5540635494999243
-0.23296760986396142,-0.32364299382081185,23.28094166583822,0.8277326659219852,23.826999999999835,-0.23,5,-0.5,-1.4169780968657872
-0.24902261038106008,-0.3211000103419733,23.247205142118112,-0.6747304744021676,23.815499999999833,-0.23,8,1.0,-0.5207442403567826
-0.2648886135093458,-0.3173200625657142,23.213257832755723,-0.6789461872477887,23.80399999999983,-0.23,8,1.0,-0.5505289872045932
-0.28052825295594463,-0.3127927889319767,23.254036734480735,0.8155780345002484,23.79249999999983,-0.23,5,-0.5,-1.3831761145428898
-0.2959305683008273,-0.3080463068976533,23.21950657748657,-0.6906031398833079,23.78099999999983,-0.23,8,1.0,-0.5274301159960149
-0.3111112928058234,-0.3036144900999216,23.184661277034053,-0.6969060090503376,23.769499999999827,-0.23,8,1.0,-0.5600375531675512
-0.3261114050894854,-0.3000022456732395,23.22452354056849,0.7972452706887623,23.757999999999825,-0.23,5,-0.5,-1.3398299789198205
-0.34099397262409376,-0.29765135069216736,23.18914258115455,-0.7076191882788407,23.746499999999823,-0.23,8,1.0,-0.5387673813540056
-0.3558394449944134,-0.29690944740639275,23.153590044583616,-0.711050731418652,23.734999999999822,-0.23,8,1.0,-0.5694473424554942
-0.37073967213306236,-0.2980045427729793,23.192954408191305,0.787287272153776,23.72349999999982,-0.23,5,-0.5,-1.3163520190735185
-0.385791014849173,-0.3010268543222128,23.157334230823004,-0.7124035473660228,23.71199999999982,-0.23,8,1.0,-0.5403672980078301
-0.40108697405604943,-0.30591918413752833,23.121830708904653,-0.710070438367012,23.700499999999817,-0.23,8,1.0,-0.5653257742504744
-0.41671078908271486,-0.31247630053330844,23.161540017887454,0.794186179656009,23.688999999999815,-0.23,5,-0.5,-1.3271713633283435
-0.43272844759541135,-0.3203531702539296,23.126545898140392,-0.699882394941227,23.677499999999814,-0.23,8,1.0,-0.5243398874314247
-0.44918251695280986,-0.32908138714797025,23.09191289521089,-0.6926600585900644,23.665999999999812,-0.23,8,1.0,-0.5436303336994897
-0.4660871576449993,-0.3380928138437886,23.057680604749343,-0.6846458092309149,23.65449999999981,-0.23,8,1.0,-0.5628962023983667
-0.4834246212223464,-0.3467492715469419,23.098859217193585,0.8235722488848296,23.64299999999981,-0.23,5,-0.5,-1.4061036751332074
-0.5011434724708719,-0.35437702497050827,23.06542661295429,-0.6686520847858901,23.631499999999807,-0.23,8,1.0,-0.5128547310081912
-0.5191587096261074,-0.36030474310471133,23.032327221613528,-0.661987826815249,23.619999999999806,-0.23,8,1.0,-0.5319727769728085
-0.5373538848261822,-0.3639035040014956,22.999472816677567,-0.657088098719214,23.608499999999804,-0.23,8,1.0,-0.5533183540930104
-0.5555852451567586,-0.36462720661152753,23.041745355503316,0.8454507765149799,23.596999999999802,-0.23,5,-0.5,-1.4649020929415923
-0.5736878173782047,-0.3620514444289228,23.009001879556358,-0.6548695189391651,23.5854999999998,-0.23,8,1.0,-0.5128641909984198
-0.5914832433156184,-0.3559085187482743,22.976081358396485,-0.6584104231974663,23.5739999999998,-0.23,8,1.0,-0.541042192680985
-0.6087890386184214,-0.3461159060560595,22.942813197736612,-0.6653632131974518,23.562499999999797,-0.23,8,1.0,-0.5735528603047821
-0.6254288020494857,-0.3327952686212865,22.98402695438962,0.824275133060155,23.550999999999796,-0.23,5,-0.5,-1.4329544906374863
-0.6412427599213243,-0.31627915743677204,22.94956263378294,-0.6892864121336117,23.539499999999794,-0.23,8,1.0,-0.5589701044294455
-0.656097911965263,-0.29710304087877515,22.989280817290158,0.7943636701443779,23.527999999999793,-0.23,5,-0.5,-1.3395392865309963
-0.6698969762331013,-0.27598128535676636,22.953071803128104,-0.7241802832410826,23.51649999999979,-0.23,8,1.0,-0.5616654853743172
-0.6825853361768558,-0.2537671988750896,22.99086296477359,0.7558232329097336,23.50499999999979,-0.23,5,-0.5,-1.2361843375357844
-0.6941552898577744,-0.231399073618372,22.952623641734107,-0.7647864607896793,23.493499999999788,-0.23,8,1.0,-0.5785437935746965
-0.7046470921583431,-0.20983604601137354,22.988367071728668,0.7148685998912185,23.481999999999786,-0.23,5,-0.5,18.86354986106609
-0.7141465504917256,-0.1899891666676493,22.948149129397933,-0.80435884661469,23.470499999999785,-0.23,8,1.0,-0.6027385167030691
-0.7227792496848514,-0.17265398386251524,22.98206392215358,0.678295855112907,23.458999999999783,-0.23,5,-0.5,18.947530617233394
-0.7307017976218138,-0.15845095873924753,22.940236571432322,-0.8365470144251219,23.44749999999978,-0.23,8,1.0,-0.6252154666700425
-0.7380907535339281,-0.14777911824228665,22.972813742850242,0.6515434283583943,23.43599999999978,-0.23,5,-0.5,19.00833967510593
-0.7451300888363735,-0.14078670604890936,22.92995265645512,-0.857221727902413,23.424499999999778,-0.23,8,1.0,19.362015829040036
-0.7519981174667252,-0.1373605726070326,22.96180939681173,0.6371348071321847,23.412999999999776,-0.23,5,-0.5,19.044504265854638
-0.7588548208588172,-0.13713406784184032,22.918527353949415,-0.8656408572463192,23.401499999999775,-0.23,8,1.0,19.36269812376628
-0.765830401468194,-0.13951161218753755,22.95022657244882,0.6339843699880987,23.389999999999773,-0.23,5,-0.5,19.060130340836356
-0.7730157573499117,-0.1437071176343525,22.90699468469939,-0.8646377549885642,23.37849999999977,-0.23,8,1.0,19.374917657586565
-0.780455408584689,-0.14879302469554545,22.938879973897798,0.6377057839681299,23.36699999999977,-0.23,5,-0.5,19.0637999157187
-0.7881432475123613,-0.1537567785534458,22.895886968510155,-0.8598601077528656,23.35549999999977,-0.23,8,1.0,19.392032105946477
-0.7960213409423419,-0.1575618685996127,22.852974824406864,-0.8582428820658095,23.343999999999767,-0.23,8,1.0,19.364205158067605
-0.8039818843163936,-0.15921086748103477,22.88505861051683,0.6416757221992953,23.332499999999765,-0.23,5,-0.5,19.039977638305917
-0.8118722863997521,-0.15780804166716894,22.842013480110616,-0.8609026081242632,23.320999999999763,-0.23,8,1.0,19.372533812826486
-0.8195032345871589,-0.15261896374813727,22.8736815788465,0.6333619747177011,23.309499999999762,-0.23,5,-0.5,19.064668404395032
-0.8266594417051732,-0.14312414236028692,22.829881404549063,-0.8760034859487575,23.29799999999976,-0.23,8,1.0,19.36354447673532
-0.8331125975899992,-0.1290631176965195,22.860419183625424,0.6107555815272292,23.28649999999976,-0.23,5,-0.5,19.11158519004859
-0.8386358461917268,-0.11046497203455077,22.815101661059032,-0.9063504513278531,23.274999999999757,-0.23,8,1.0,19.331043584828173
-0.8430188997010674,-0.08766107018681008,22.84374952211487,0.5729572211167522,23.263499999999755,-0.23,5,-0.5,19.179069237371873
-0.8460827185480746,-0.061276376940145774,22.796210496931764,-0.9507805036621164,23.251999999999754,-0.23,8,1.0,19.27273139443362
-0.847692574258586,-0.032197114210227876,22.822371082064308,0.5232117026508831,23.240499999999752,-0.23,5,-0.5,19.257840338975893
-0.8477683164490198,-0.0015148438086758052,22.77216579169508,-1.0041058073845477,23.22899999999975,-0.23,8,1.0,19.192062705096163
-0.8462908185765808,0.0295499574487804,22.795582965567085,0.46834347744010074,23.21749999999975,-0.23,5,-0.5,19.334302403572416
-0.8433038858400095,0.059738654731427934,22.742666427924362,-1.0583307528544594,23.205999999999747,-0.23,8,1.0,19.09919016486343
-0.8389113439873916,0.08785083705235781,22.763512693706517,0.4169253156430841,23.194499999999746,-0.23,5,-0.5,19.395737577794204
-0.8332695270907172,0.1128363379334886,22.783263898977694,0.3950241054235448,23.182999999999744,-0.23,5,-0.5,19.449555917179186
-0.8265758625623589,0.13387329056716551,22.802097109579293,0.37666421203198297,23.171499999999742,-0.23,5,-0.5,19.49550003838863
-0.8190546311993987,0.1504246272592043,22.74521104825314,-1.1377212265230696,23.15999999999974,-0.23,8,1.0,19.00399230042841
-0.8109412010124677,0.16226860373861962,22.762811509334284,0.35200922162289316,23.14849999999974,-0.23,5,-0.5,19.51250965411412
-0.8024660763109889,0.16950249402957696,22.780096773462688,0.3457052825680762,23.136999999999738,-0.23,5,-0.5,19.541183514510656
-0.7938399876170968,0.17252177387784084,22.797244207922475,0.34294868919573673,23.125499999999736,-0.23,5,-0.5,19.56397793451662
-0.7852410214025721,0.1719793242904936,22.73939899078239,-1.1569043428016812,23.113999999999734,-0.23,8,1.0,19.00052242318873
-0.7768045099665648,0.16873022872014662,22.75666559465739,0.34533207750001793,23.102499999999733,-0.23,5,-0.5,19.549391564681024
-0.7686161232061206,0.16376773520888335,22.699102370531406,-1.1512644825197071,23.09099999999973,-0.23,8,1.0,18.997688001264805
-0.760708360353919,0.15815525704403205,22.71671932673287,0.35233912402929946,23.07949999999973,-0.23,5,-0.5,19.529271327728832
-0.7530604449603355,0.1529583078716693,22.659479020203364,-1.1448061305901547,23.067999999999728,-0.23,8,1.0,18.996240352500887
-0.7456014767276838,0.14917936465303444,22.677300359800114,0.35642679193500726,23.056499999999726,-0.23,5,-0.5,19.5123112505733
-0.7382165744447783,0.14769804565811034,22.695065041175702,0.3552936275117702,23.044999999999725,-0.23,5,-0.5,19.534976894186943
-0.7307556369918106,0.14921874905935473,22.63762626081205,-1.1487756072730804,23.033499999999723,-0.23,8,1.0,18.99913536610155
-0.7230442393930075,0.15422795197606037,22.654819269405124,0.3438601718615075,23.02199999999972,-0.23,5,-0.5,19.5358628142311
-0.7148960619144099,0.1629635495719518,22.59647321212187,-1.166921145665043,23.01049999999972,-0.23,8,1.0,18.950760585725256
-0.7061261273486648,0.17539869131490296,22.612423573233748,0.31900722223753064,22.998999999999718,-0.23,5,-0.5,19.549149736199887
-0.6965640116449985,0.19124231407332554,22.62752441992425,0.30201693381002315,22.987499999999716,-0.23,5,-0.5,19.587375563888713
-0.6860661215786229,0.20995780132751096,22.641659559834544,0.2827027982058894,22.975999999999715,-0.23,5,-0.5,19.62535231078201
-0.6745261289707138,0.23079985215818113,22.654751724968314,0.2618433026754019,22.964499999999713,-0.23,5,-0.5,19.662146171728427
-0.6618827378002846,0.2528678234085847,22.591768996196237,-1.2596545754415445,22.95299999999971,-0.23,8,1.0,18.809323617163425
-0.6481241484194641,0.2751717876164097,22.60272789306348,0.219177937344881,22.94149999999971,-0.23,5,-0.5,19.683472640164585
-0.6332888618653514,0.29670573108225407,22.61269285359893,0.19929921070897194,22.92999999999971,-0.23,5,-0.5,19.715018362527648
-0.6174628052781274,0.3165211317444796,22.621772176773085,0.18158646348311436,22.918499999999707,-0.23,5,-0.5,19.742549182000655
-0.6007731086707809,0.33379393214692776,22.63011084162688,0.16677329707590616,22.906999999999705,-0.23,5,-0.5,19.765903344703105
-0.5833791703405573,0.34787876660447303,22.637880898197018,0.1554011314027548,22.895499999999704,-0.23,5,-0.5,19.785098366299856
-0.5654618675705774,0.3583460553995988,22.645270307049188,0.1477881770433953,22.883999999999702,-0.23,5,-0.5,19.80028422698998
-0.5472118744157132,0.36499986309728494,22.652471170761544,0.14401727424711908,22.8724999999997,-0.23,5,-0.5,19.81169839286884
-0.5288180367424495,0.36787675346527293,22.584668260782344,-1.3560581995839982,22.8609999999997,-0.23,8,1.0,18.655633701050757
-0.5104566453939601,0.3672278269697903,22.59202862334746,0.14720725130231926,22.849499999999697,-0.23,5,-0.5,19.79142317976975
-0.4922822741562211,0.36348742475477885,22.59969288235729,0.15328518019657622,22.837999999999695,-0.23,5,-0.5,19.796302188322645
-0.4744206464375473,0.3572325543734768,22.607768675724905,0.16151586735233536,22.826499999999694,-0.23,5,-0.5,19.798871933392345
-0.4569637944004901,0.34913704074114327,22.541326485398095,-1.328843806536213,22.814999999999692,-0.23,8,1.0,18.717645096242617
-0.43996759758249,0.33992393636000273,22.55039795986054,0.1814294892488988,22.80349999999969,-0.23,5,-0.5,19.76666513265379
-0.4234516443282878,0.3303190650840434,22.559976683577993,0.1915744743490677,22.79199999999969,-0.23,5,-0.5,19.768440143213986
-0.4074012487618143,0.32100791132946904,22.495021219839174,-1.2991092747763844,22.780499999999687,-0.23,8,1.0,18.77550722466518
-0.3917713728149323,0.31259751893764065,22.50546014199334,0.20877844308330396,22.768999999999686,-0.23,5,-0.5,19.738020221127385
-0.37649213914249846,0.3055846734486762,22.44119867586378,-1.2852293225911637,22.757499999999684,-0.23,8,1.0,18.78644454909367
-0.36147556967003913,0.30033138944918636,22.45212650720213,0.21855662676699694,22.745999999999682,-0.23,5,-0.5,19.71243532281438
-0.34662314210262396,0.2970485513483032,22.463126265748073,0.21999517091884968,22.73449999999968,-0.23,5,-0.5,19.723860642508054
-0.3318337229278547,0.29578838349538583,22.39908218242971,-1.2808816663672928,22.72299999999968,-0.23,8,1.0,18.790724970753807
-0.3170114139858972,0.2964461788391491,22.40988842610541,0.21612487351404752,22.711499999999678,-0.23,5,-0.5,19.7100030557251
-0.3020728469402325,0.2987713409132938,22.420456656888575,0.21136461566328535,22.699999999999676,-0.23,5,-0.5,19.72705279536267
-0.2869534831632,0.30238727554064965,22.355722380864883,-1.2946855204738483,22.688499999999674,-0.23,8,1.0,18.75570379869631
-0.2716125313436819,0.30681903639036273,22.365649754579316,0.1985474742886595,22.676999999999673,-0.23,5,-0.5,19.719408086957493
-0.2560361834199146,0.31152695847534634,22.37523456837073,0.19169627582826365,22.66549999999967,-0.23,5,-0.5,19.737918230153838
-0.24023898766151874,0.31594391516791676,22.384505237879694,0.18541339017929204,22.65399999999967,-0.23,5,-0.5,19.754804288449645
-0.22426331638147196,0.31951342560093565,22.318521753396,-1.3196696896739013,22.642499999999668,-0.23,8,1.0,18.707658063133596
-0.208177030539175,0.3217257168459393,22.327372672830236,0.1770183886847576,22.630999999999666,-0.23,5,-0.5,19.742146477468413
-0.19206957777017802,0.3221490553799392,22.336170385261717,0.1759542486296084,22.619499999999665,-0.23,5,-0.5,19.754925477432018
-0.17604686850300805,0.32045418534339937,22.345045001980033,0.1774923343663204,22.607999999999663,-0.23,5,-0.5,19.764804666449184
-0.16022534532075622,0.31643046364503674,22.279137332270416,-1.3181533941923362,22.59649999999966,-0.23,8,1.0,18.715203127839473
-0.14472568842034778,0.30999313800816863,22.288591456118766,0.18908247696700187,22.58499999999966,-0.23,5,-0.5,19.73651185261361
-0.12966658657608682,0.3011820368852189,22.29854740708297,0.19911901928409748,22.573499999999658,-0.23,5,-0.5,19.740257938937045
-0.11515895581884758,0.29015261514478485,22.234134427534045,-1.2882595909785266,22.561999999999657,-0.23,8,1.0,18.77259080449376
-0.10130091796657967,0.27716075704535814,22.245465167208415,0.2266147934874141,22.550499999999655,-0.23,5,-0.5,19.698456681152468
-0.08817376987579639,0.2625429618156656,22.182631083529692,-1.2566816735744624,22.538999999999653,-0.23,8,1.0,18.818925936520365
-0.07583909202889536,0.24669355693802064,22.195699189390318,0.26136211721251357,22.52749999999965,-0.23,5,-0.5,19.648471491847424
-0.06433706906957118,0.23004045918648336,22.209710198250164,0.2802201771969237,22.51599999999965,-0.23,5,-0.5,19.6458619281254
-0.05368602895693591,0.2130208022527054,22.149678046678773,-1.2006430314278305,22.50449999999965,-0.23,8,1.0,18.93195348698215
-0.04388315230005674,0.19605753313758334,22.16559073033217,0.31825367306794305,22.492999999999647,-0.23,5,-0.5,19.592221080103318
-0.03490625785207233,0.1795378889596881,22.107412362201607,-1.1635673626112464,22.481499999999645,-0.23,8,1.0,18.988510418713766
-0.026716531872587004,0.1637945195897066,22.125086339248313,0.35347954093410294,22.469999999999644,-0.23,5,-0.5,19.540586191938445
-0.0192620360665087,0.14908991612156608,22.06853947403021,-1.1309373043620496,22.458499999999642,-0.23,8,1.0,19.036242761794487
-0.01248179998950132,0.13560472154014763,22.087686906280823,0.3829486450122488,22.44699999999964,-0.23,5,-0.5,19.49518805925986
-0.006310279424831845,0.12343041129338947,22.03243755831332,-1.1049869593500716,22.43549999999964,-0.23,8,1.0,19.07193848906918
-0.0006819438431502076,0.11256671163363274,22.052699847471587,0.40524578316535553,22.423999999999637,-0.23,5,-0.5,19.45859899170328
0.00446425385527256,0.10292395396845534,21.99838733213941,-1.0862503066435636,22.412499999999635,-0.23,8,1.0,19.09534611069049
0.009180770752542183,0.09433033794539245,22.019423957297214,0.42073250315610267,22.400999999999634,-0.23,5,-0.5,19.430946932971754
0.01350796090772119,0.08654380310358013,21.965748587873442,-1.0735073884754343,22.389499999999632,-0.23,8,1.0,19.108930026308414
0.01747135645729958,0.07926791099156784,21.987318571776946,0.43139967807007906,22.37799999999963,-0.23,5,-0.5,19.40991848749068
0.021079898918863704,0.07217084923128245,21.934112150659395,-1.0641284223510183,22.36649999999963,-0.23,8,1.0,19.11727052276913
0.02432522007544159,0.06490642313155771,21.95612962191423,0.4403494250966844,22.354999999999627,-0.23,5,-0.5,19.391534069758556
0.02718200676207833,0.05713573373273479,21.90339323696565,-1.054727698971618,22.343499999999626,-0.23,8,1.0,19.126130259680735
